symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-06-03,642,660,630.05,642.1,644.1,641.1,93906,60646726.5,5220,INE117A01022
ADANIPORTS,EQ,2013-06-03,151,154.65,149.55,153.55,153.1,152.05,2987578,455577698,22241,INE742F01042
BEL,EQ,2013-06-03,1319,1325,1295.05,1304.3,1300,1310.15,5259,6910262.75,1454,INE263A01016
BOSCHLTD,EQ,2013-06-03,9057,9244.95,9002.2,9035.45,9020,9148.25,5820,53203591.5,953,INE323A01026
CUMMINSIND,EQ,2013-06-03,454,460.8,446.65,450.35,450.95,453.4,217754,98244961.05,9255,INE298A01020
DLF,EQ,2013-06-03,193.75,198,191.25,195.3,196.95,194.7,11357718,2210691119.25,100065,INE271C01023
HINDALCO,EQ,2013-06-03,102.4,103.15,99.25,101.4,101.75,102.4,5575586,564677309.25,36677,INE038A01020
INDHOTEL,EQ,2013-06-03,52,52,51.3,51.65,51.65,51.3,285245,14739051.2,1909,INE053A01029
LT,EQ,2013-06-03,1393,1403.35,1375.25,1387.3,1390,1400.75,1153331,1599828393.65,54400,INE018A01030
MANAPPURAM,EQ,2013-06-03,17.15,17.9,17.15,17.25,17.25,17.5,854245,14899645.65,2808,INE522D01027
MARUTI,EQ,2013-06-03,1599.95,1599.95,1548.35,1568.55,1569,1605.6,432366,675552441.55,19862,INE585B01010
PGEL,EQ,2013-06-03,58.65,60.95,55.7,58.85,60.85,58.65,7102,417458.55,45,INE457L01011
SBIN,EQ,2013-06-03,2048.1,2081.95,2040.05,2069.85,2065,2046.75,2180445,4493450405.3,85389,INE062A01012
SUZLON,EQ,2013-06-03,11.8,11.8,10.6,10.6,10.6,11.75,14715939,158116114.05,20946,INE040H01021
TRENT,EQ,2013-06-03,1078.2,1085,1041.5,1056,1042,1076.4,1214,1294177.45,217,INE849A01012
