symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-06-19,619.45,623,610,616.1,616.75,616,33235,20555129.05,1718,INE117A01022
ADANIPORTS,EQ,2013-06-19,153.35,154.5,148.3,150.35,150.5,153.95,1074287,162083413.9,11195,INE742F01042
BEL,EQ,2013-06-19,1315,1341.1,1302,1329.8,1320.5,1328.5,3191,4223089,607,INE263A01016
BOSCHLTD,EQ,2013-06-19,9042.25,9060,8978.05,9000,8999.95,9031.55,3725,33540826.15,595,INE323A01026
CUMMINSIND,EQ,2013-06-19,462.7,465,457.6,460.7,458.1,462.75,129724,59882077.05,2407,INE298A01020
DLF,EQ,2013-06-19,188.4,190.45,187,189.15,188.25,188.6,4099204,774274661.15,46627,INE271C01023
HINDALCO,EQ,2013-06-19,101.2,105.4,100.65,104.3,104.6,101.3,6678170,688160277.65,42735,INE038A01020
INDHOTEL,EQ,2013-06-19,47.6,51.2,47.55,50.2,50.3,48.35,931505,46125401.25,5852,INE053A01029
LT,EQ,2013-06-19,1435,1440,1422.3,1437.8,1437,1437.85,964128,1380741239.6,57406,INE018A01030
MANAPPURAM,EQ,2013-06-19,14.75,15.2,14.6,14.75,14.85,14.8,2773633,41277415.3,5707,INE522D01027
MARUTI,EQ,2013-06-19,1529.2,1549.5,1524,1543.75,1540,1538.55,389004,596888684.35,33822,INE585B01010
PGEL,EQ,2013-06-19,70.9,74,70.9,72.85,73,71.55,680,49313.95,18,INE457L01011
SBIN,EQ,2013-06-19,2044,2052.15,2028.7,2045.8,2046,2043.6,1540345,3144740470.8,67594,INE062A01012
SUZLON,EQ,2013-06-19,9.7,9.8,9.5,9.7,9.7,9.6,3843429,37306163.75,5784,INE040H01021
TRENT,EQ,2013-06-19,1004.2,1037.8,1004.2,1017.05,1010.15,1014.3,27929,28881447.95,2233,INE849A01012
