symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-06-13,595,608.5,585.35,590.15,588.5,599.55,27084,16119536,2983,INE117A01022
ADANIPORTS,EQ,2013-06-13,142,144.3,136.4,143.3,143.6,144.15,3768898,531780568.1,34881,INE742F01042
BEL,EQ,2013-06-13,1322.5,1350,1289.1,1318.85,1310.35,1349.15,62012,82873555.7,3369,INE263A01016
BOSCHLTD,EQ,2013-06-13,9050,9094.85,8960,8993.35,8990,9051.8,1104,9946244.9,371,INE323A01026
CUMMINSIND,EQ,2013-06-13,451.7,457.95,449.65,455.55,457.95,451.7,85068,38566656.3,7845,INE298A01020
DLF,EQ,2013-06-13,187.65,190.7,184.3,186.75,187,189.95,7219447,1352034710.1,89792,INE271C01023
HINDALCO,EQ,2013-06-13,91.75,97.9,91,96.8,96.65,92.3,10520991,1007297537.3,45776,INE038A01020
INDHOTEL,EQ,2013-06-13,46.45,47.1,46.1,46.7,46.25,46.35,341944,15962363.45,2237,INE053A01029
LT,EQ,2013-06-13,1383,1406,1383,1393.75,1390.5,1396.6,1107577,1546760009.55,61276,INE018A01030
MANAPPURAM,EQ,2013-06-13,15,15.45,14.85,14.95,14.9,15.2,1624449,24513929.7,8770,INE522D01027
MARUTI,EQ,2013-06-13,1459,1461.5,1430,1456.6,1455,1479.65,690959,1000210573.15,17809,INE585B01010
PGEL,EQ,2013-06-13,66.2,71,66.1,70.4,71,71.25,2554,179034.8,37,INE457L01011
SBIN,EQ,2013-06-13,1989.95,2035.8,1985.2,2018.8,2017,2006.05,2110787,4255117611.95,82452,INE062A01012
SUZLON,EQ,2013-06-13,9.55,9.55,9.2,9.25,9.35,9.6,5494486,51293506.75,8710,INE040H01021
TRENT,EQ,2013-06-13,1010,1021.75,995,1019,1020,1019.85,2707,2747207.85,519,INE849A01012
