symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-06-06,641,651,631.3,633.5,632.1,640.85,88229,56574036.6,4292,INE117A01022
ADANIPORTS,EQ,2013-06-06,153.8,155.45,152,152.5,153,154.55,1270646,194954060.3,11330,INE742F01042
BEL,EQ,2013-06-06,1327.2,1364.4,1327.2,1344.8,1343,1337.55,69227,93082478.75,3715,INE263A01016
BOSCHLTD,EQ,2013-06-06,8920,9118.95,8920,9077.25,9080,9051.25,1933,17505400.1,216,INE323A01026
CUMMINSIND,EQ,2013-06-06,454,470,452.05,463.8,465,458.55,154757,71935829.3,14255,INE298A01020
DLF,EQ,2013-06-06,196,204.6,195.1,202.5,202.5,199.2,11326847,2272361862.1,102863,INE271C01023
HINDALCO,EQ,2013-06-06,101.8,103.45,99.9,102.85,102.85,102.5,4967248,505039224.75,28619,INE038A01020
INDHOTEL,EQ,2013-06-06,51.3,51.6,50.5,51.35,51.3,51.4,173805,8886793.25,1455,INE053A01029
LT,EQ,2013-06-06,1412,1444.95,1407.6,1431.55,1426.7,1419.75,1473998,2113611059.35,64707,INE018A01030
MANAPPURAM,EQ,2013-06-06,17,17,16.7,16.8,16.8,16.95,1239480,20861383.75,3465,INE522D01027
MARUTI,EQ,2013-06-06,1558.8,1598.8,1550,1587.1,1592,1568.25,498248,787507446.3,20840,INE585B01010
PGEL,EQ,2013-06-06,58,59.85,57,58.9,58.95,59.85,832,48900.7,21,INE457L01011
SBIN,EQ,2013-06-06,2023.25,2067,2006.5,2048.8,2048.3,2031.75,2486094,5061036764.45,116330,INE062A01012
SUZLON,EQ,2013-06-06,11,11.05,10.8,10.95,11,11,3592794,39207603.75,6082,INE040H01021
TRENT,EQ,2013-06-06,1040.05,1057,1020,1050.4,1057,1039.15,4639,4823733.6,985,INE849A01012
