symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-06-11,616.15,624.5,592,602.75,605,620.75,63269,38274824.95,3762,INE117A01022
ADANIPORTS,EQ,2013-06-11,150.4,153.3,145.75,148.3,148,150.8,2191377,326792424,27836,INE742F01042
BEL,EQ,2013-06-11,1340,1367,1309.9,1317.05,1326,1352.5,7203,9547197.45,1682,INE263A01016
BOSCHLTD,EQ,2013-06-11,9043,9600,9019,9315.45,9525,9134.1,3250,30081950.8,1038,INE323A01026
CUMMINSIND,EQ,2013-06-11,455.1,458.55,447.65,450.6,451,458.7,94818,42789558.35,6974,INE298A01020
DLF,EQ,2013-06-11,194.5,195,184,187.05,187.7,196,8999724,1693044813.4,86393,INE271C01023
HINDALCO,EQ,2013-06-11,100,100.6,93.2,94.35,94.25,100.6,9481909,906473258.85,41729,INE038A01020
INDHOTEL,EQ,2013-06-11,47.65,48.15,46.5,46.95,46.95,47.65,512773,24251739.1,3677,INE053A01029
LT,EQ,2013-06-11,1398.7,1420,1389,1403.05,1405,1404.45,1686183,2367774085.75,51318,INE018A01030
MANAPPURAM,EQ,2013-06-11,16.8,16.85,15.55,15.75,15.65,16.8,2955062,48238705.8,7721,INE522D01027
MARUTI,EQ,2013-06-11,1512,1521,1481,1490.45,1495,1521.85,675122,1008861687.7,18526,INE585B01010
PGEL,EQ,2013-06-11,66,70,66,70,70,63.65,6383,438995.9,130,INE457L01011
SBIN,EQ,2013-06-11,2005,2026,1982,1997.5,1997,2011.55,2783119,5567911946.3,136000,INE062A01012
SUZLON,EQ,2013-06-11,10.3,10.45,9.8,9.85,9.85,10.55,8405700,84593641.5,13341,INE040H01021
TRENT,EQ,2013-06-11,1024,1029,996.1,1002.3,998,1026.2,2571,2589514.6,374,INE849A01012
