symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-06-12,602,608.9,591.1,599.55,603,602.75,28833,17321557.55,1828,INE117A01022
ADANIPORTS,EQ,2013-06-12,147.2,147.8,141.8,144.15,143.65,148.3,2083999,300763971.2,32095,INE742F01042
BEL,EQ,2013-06-12,1317,1355,1313,1349.15,1350,1317.05,16707,22485471.3,2928,INE263A01016
BOSCHLTD,EQ,2013-06-12,9314.4,9345,9032,9051.8,9032.05,9315.45,3603,33219059.25,859,INE323A01026
CUMMINSIND,EQ,2013-06-12,451.1,455,450,451.7,453.2,450.6,70317,31820721.4,6504,INE298A01020
DLF,EQ,2013-06-12,186.1,192.5,185.1,189.95,189.95,187.05,12051075,2288712790.05,109504,INE271C01023
HINDALCO,EQ,2013-06-12,93,94.7,91.5,92.3,92.25,94.35,6952543,645795210.85,48833,INE038A01020
INDHOTEL,EQ,2013-06-12,47,47.75,46.05,46.35,46.45,46.95,496322,23285172.15,2168,INE053A01029
LT,EQ,2013-06-12,1400,1409.85,1385,1396.6,1397.3,1403.05,1611647,2252661604,62141,INE018A01030
MANAPPURAM,EQ,2013-06-12,15.55,15.9,15.05,15.2,15.25,15.75,1510846,23334480.25,6125,INE522D01027
MARUTI,EQ,2013-06-12,1486,1490,1461.9,1479.65,1478.25,1490.45,469660,692178341.1,13372,INE585B01010
PGEL,EQ,2013-06-12,73.5,73.5,70,71.25,71.4,70,14742,1058931.7,44,INE457L01011
SBIN,EQ,2013-06-12,2029,2029,1970.65,2006.05,2010.95,1997.5,3189233,6366374047.15,124709,INE062A01012
SUZLON,EQ,2013-06-12,9.9,9.9,9.5,9.6,9.6,9.85,6548960,63327996.6,10232,INE040H01021
TRENT,EQ,2013-06-12,992,1028,986.85,1019.85,1022.85,1002.3,4403,4464269.65,595,INE849A01012
