symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-06-18,616.6,633.5,613.05,616,614.5,614.6,96262,60044645.1,5035,INE117A01022
ADANIPORTS,EQ,2013-06-18,150.8,155,149.45,153.95,154.75,150,1791207,274351246.25,20704,INE742F01042
BEL,EQ,2013-06-18,1281,1344,1281,1328.5,1330,1294.4,6995,9205600.65,971,INE263A01016
BOSCHLTD,EQ,2013-06-18,9050,9121.05,9003.05,9031.55,9015.15,9033.05,2512,22703804.85,193,INE323A01026
CUMMINSIND,EQ,2013-06-18,465,467,460,462.75,460,464.6,57121,26498803.55,3334,INE298A01020
DLF,EQ,2013-06-18,189.5,193.35,187.1,188.6,187.5,189.55,5900725,1126208914.1,61191,INE271C01023
HINDALCO,EQ,2013-06-18,101.9,103.9,100.2,101.3,101.2,102,6626285,675917136.05,32821,INE038A01020
INDHOTEL,EQ,2013-06-18,47.85,48.95,47.65,48.35,48.3,47.8,547755,26503800.3,3729,INE053A01029
LT,EQ,2013-06-18,1454,1464,1431,1437.85,1432,1455.2,1116341,1619260495.25,43062,INE018A01030
MANAPPURAM,EQ,2013-06-18,15,15,14.7,14.8,14.75,14.8,1843303,27271229.9,6232,INE522D01027
MARUTI,EQ,2013-06-18,1535,1547,1521,1538.55,1540,1535.25,529919,814079257.5,13972,INE585B01010
PGEL,EQ,2013-06-18,71.9,72.7,70.2,71.55,71.7,70.4,2554,182985.85,30,INE457L01011
SBIN,EQ,2013-06-18,2063,2075,2037.25,2043.6,2045.4,2065.8,1540998,3171654250.75,84533,INE062A01012
SUZLON,EQ,2013-06-18,9.65,9.8,9.4,9.6,9.65,9.65,4671543,44829999.15,4729,INE040H01021
TRENT,EQ,2013-06-18,1010,1024.9,1003.2,1014.3,1016.8,1018.1,5199,5268683.4,413,INE849A01012
