symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-06-04,643.5,656.85,640,643.55,641.05,642.1,53091,34513321.2,2516,INE117A01022
ADANIPORTS,EQ,2013-06-04,153,156.5,153,155.35,155.45,153.55,3938790,610015104.1,16974,INE742F01042
BEL,EQ,2013-06-04,1305.7,1369.45,1305.7,1326.85,1334,1304.3,25244,33828253.55,6203,INE263A01016
BOSCHLTD,EQ,2013-06-04,9094.95,9189.9,9037,9040.8,9040,9035.45,2269,20552115.45,520,INE323A01026
CUMMINSIND,EQ,2013-06-04,450.6,458.7,447,451.5,452.5,450.35,288467,130167142.5,8058,INE298A01020
DLF,EQ,2013-06-04,195.05,200.3,191.7,192.95,192.6,195.3,11292643,2222217098.9,130008,INE271C01023
HINDALCO,EQ,2013-06-04,103.7,103.7,100,100.85,101.25,101.4,4522679,458605939.85,30677,INE038A01020
INDHOTEL,EQ,2013-06-04,51.65,52.35,51.5,51.75,51.7,51.65,175709,9118642.15,1726,INE053A01029
LT,EQ,2013-06-04,1388.45,1432,1388.45,1409.5,1412.05,1387.3,1937113,2742462443.55,87494,INE018A01030
MANAPPURAM,EQ,2013-06-04,17.05,17.45,16.75,16.95,16.95,17.25,1195480,20445150.05,9661,INE522D01027
MARUTI,EQ,2013-06-04,1555.65,1588.75,1539.3,1546.8,1551,1568.55,431388,673162718.65,19500,INE585B01010
PGEL,EQ,2013-06-04,56,59.9,56,59.3,57.5,58.85,1170,69251,11,INE457L01011
SBIN,EQ,2013-06-04,2070,2084,2021,2028.2,2027,2069.85,1889068,3886187303.8,102811,INE062A01012
SUZLON,EQ,2013-06-04,10.6,11.1,10.4,10.75,10.75,10.6,15340781,165999502.05,21416,INE040H01021
TRENT,EQ,2013-06-04,1040.95,1079,1040,1055.6,1045.2,1056,1229,1302605.35,407,INE849A01012
