symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
MARUTI,EQ,2024-07-15,12600.00,12768.50,12590.00,12643.95,12645.00,12562.50,697192,8836054040.85,79937,INE585B01010
ABB,EQ,2024-07-15,8210.30,8265.00,8114.75,8251.15,8254.70,8209.25,279190,2284638737.90,57696,INE117A01022
SUZLON,EQ,2024-07-15,55.00,55.00,54.02,54.62,54.50,54.63,27141448,1477407738.02,87348,INE040H01021
MANAPPURAM,EQ,2024-07-15,225.00,229.75,221.57,222.07,222.29,224.23,11997713,2699230706.94,81120,INE522D01027
PGEL,EQ,2024-07-15,378.00,379.90,357.20,364.65,366.00,376.60,1390871,509356469.35,45419,INE457L01029
HAL,EQ,2024-07-15,5495.00,5535.00,5429.00,5504.60,5500.00,5489.20,1316308,7220976358.60,116509,INE066F01020
LT,EQ,2024-07-15,3670.00,3674.00,3637.00,3651.60,3647.00,3649.35,943302,3444337698.60,81792,INE018A01030
PAYTM,EQ,2024-07-15,467.00,476.70,462.05,469.65,469.40,465.95,3318491,1560528472.40,51243,INE982J01020
INDHOTEL,EQ,2024-07-15,593.00,595.20,583.50,591.65,594.80,594.05,4100715,2415591920.35,88711,INE053A01029
INDIGO,EQ,2024-07-15,4333.00,4424.90,4320.20,4385.85,4391.00,4331.65,1596638,7007906255.60,91864,INE646L01027
TRENT,EQ,2024-07-15,5690.00,5754.95,5645.75,5675.55,5678.00,5651.25,498397,2834210848.70,57613,INE849A01020
SBIN,EQ,2024-07-15,859.70,887.35,859.70,881.35,883.00,859.70,25392820,22259153852.55,325154,INE062A01020
HINDALCO,EQ,2024-07-15,692.05,701.60,688.45,700.10,700.30,692.05,2848268,1987625691.00,54291,INE038A01020
DIXON,EQ,2024-07-15,12500.00,12709.80,12400.00,12679.60,12690.00,12410.00,208967,2628392141.05,40417,INE935N01020
BOSCHLTD,EQ,2024-07-15,35239.05,35364.75,35000.00,35085.20,35165.50,35139.05,14038,493784540.50,7447,INE323A01026
CUMMINSIND,EQ,2024-07-15,3970.00,3985.00,3865.35,3890.80,3889.00,3954.05,898925,3502516537.00,68594,INE298A01020
DLF,EQ,2024-07-15,827.00,835.70,818.65,833.30,833.00,821.70,1494904,1239444223.60,41759,INE271C01023
BEL,EQ,2024-07-15,336.00,336.05,331.00,331.40,331.95,333.10,22021926,7321138976.00,175145,INE263A01024
DMART,EQ,2024-07-15,5126.45,5164.00,4943.65,4988.85,4990.00,4943.65,1405587,7035589838.05,105021,INE192R01011
ADANIPORTS,EQ,2024-07-15,1494.00,1505.00,1485.30,1495.05,1496.00,1486.70,1913095,2861362652.65,63528,INE742F01042
