symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-07-12,8400.00,8500.00,8191.00,8209.25,8200.00,8457.95,406193,3360366385.05,64317,INE117A01022
PGEL,EQ,2024-07-12,398.00,398.00,370.80,376.60,373.15,393.90,1722175,657638645.60,57695,INE457L01029
DIXON,EQ,2024-07-12,12640.00,12689.40,12380.00,12410.00,12398.95,12613.30,249180,3111786538.15,46800,INE935N01020
CUMMINSIND,EQ,2024-07-12,3990.00,3998.00,3942.20,3954.05,3955.00,3996.30,669534,2647755239.15,51545,INE298A01020
DLF,EQ,2024-07-12,837.90,837.90,819.55,821.70,821.00,831.95,2543048,2104811121.25,67232,INE271C01023
PAYTM,EQ,2024-07-12,480.00,482.80,461.00,465.95,465.20,480.25,2441250,1152942501.20,44879,INE982J01020
SUZLON,EQ,2024-07-12,55.00,55.43,53.65,54.63,54.68,54.72,37499020,2040827348.91,114420,INE040H01021
HAL,EQ,2024-07-12,5570.00,5578.45,5446.00,5489.20,5488.65,5547.60,1387762,7651108439.00,110674,INE066F01020
HINDALCO,EQ,2024-07-12,697.50,702.45,686.10,692.05,690.50,696.30,3839953,2663627341.90,85127,INE038A01020
LT,EQ,2024-07-12,3630.00,3667.70,3612.70,3649.35,3654.45,3621.10,2001185,7290841853.80,128210,INE018A01030
INDHOTEL,EQ,2024-07-12,603.20,605.20,592.30,594.05,594.40,602.70,1747038,1044017675.60,46522,INE053A01029
BOSCHLTD,EQ,2024-07-12,35650.00,35698.50,34902.15,35139.05,35132.35,35611.25,21287,748663257.60,9766,INE323A01026
SBIN,EQ,2024-07-12,856.70,863.00,855.30,859.70,861.00,856.70,11446064,9840000639.30,192216,INE062A01020
TRENT,EQ,2024-07-12,5664.90,5696.00,5611.10,5651.25,5652.00,5635.25,476682,2696236978.60,49537,INE849A01020
MARUTI,EQ,2024-07-12,12620.00,12669.90,12475.00,12562.50,12599.00,12715.20,674746,8487349609.50,93175,INE585B01010
ADANIPORTS,EQ,2024-07-12,1490.00,1497.00,1481.15,1486.70,1485.00,1483.85,2018935,3006552791.60,86580,INE742F01042
DMART,EQ,2024-07-12,4939.90,5016.95,4909.00,4943.65,4950.00,4898.90,598090,2967730619.35,59368,INE192R01011
INDIGO,EQ,2024-07-12,4335.00,4368.90,4285.00,4331.65,4336.60,4320.40,1056812,4582458208.50,101602,INE646L01027
MANAPPURAM,EQ,2024-07-12,214.40,225.39,211.63,224.23,224.70,212.76,25223156,5564105457.84,102910,INE522D01027
BEL,EQ,2024-07-12,336.90,337.50,328.10,333.10,331.50,335.50,24517961,8176354799.70,217819,INE263A01024
