symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
DMART,EQ,2024-07-26,5199.00,5199.00,5040.00,5071.60,5075.65,5171.35,234445,1194872540.45,32620,INE192R01011
SUZLON,EQ,2024-07-26,62.68,63.00,61.00,61.89,62.10,61.47,67858407,4220083672.75,219514,INE040H01021
MANAPPURAM,EQ,2024-07-26,204.81,214.05,204.81,212.99,213.75,204.67,22979017,4809463836.93,66393,INE522D01027
PAYTM,EQ,2024-07-26,459.00,509.05,459.00,509.05,509.05,462.80,10481268,5184502723.40,87901,INE982J01020
INDHOTEL,EQ,2024-07-26,631.30,649.00,627.25,647.00,647.70,623.45,4629592,2980492628.55,86698,INE053A01029
INDIGO,EQ,2024-07-26,4442.60,4510.00,4415.50,4493.40,4483.00,4432.20,1008958,4522262689.90,66040,INE646L01027
TRENT,EQ,2024-07-26,5360.00,5411.55,5325.00,5393.35,5378.65,5309.95,336310,1807427292.15,56634,INE849A01020
HINDALCO,EQ,2024-07-26,660.00,668.50,655.00,667.60,667.05,646.55,4730539,3137544553.65,78741,INE038A01020
DIXON,EQ,2024-07-26,10970.00,11312.00,10945.10,11272.60,11268.00,10910.15,292939,3270425824.50,51091,INE935N01020
BOSCHLTD,EQ,2024-07-26,34751.05,35000.00,34563.15,34917.05,34875.05,34751.05,18411,642414161.45,5586,INE323A01026
CUMMINSIND,EQ,2024-07-26,3629.00,3744.90,3624.05,3718.15,3691.50,3610.70,550113,2039176377.10,44782,INE298A01020
DLF,EQ,2024-07-26,817.45,843.65,814.35,829.70,828.00,811.70,5503367,4575986939.15,122326,INE271C01023
BEL,EQ,2024-07-26,303.80,310.50,302.00,309.90,310.45,301.45,24512844,7541049572.20,170966,INE263A01024
ABB,EQ,2024-07-26,7698.95,7870.00,7649.35,7851.25,7849.00,7623.80,237187,1847556225.00,35620,INE117A01022
MARUTI,EQ,2024-07-26,12470.00,12743.10,12389.20,12663.70,12670.00,12509.20,537693,6775562946.00,85479,INE585B01010
ADANIPORTS,EQ,2024-07-26,1495.90,1547.90,1490.00,1542.75,1540.75,1487.00,4500728,6888765032.15,229011,INE742F01042
PGEL,EQ,2024-07-26,462.10,468.90,434.50,441.60,441.00,449.55,2060383,922841780.05,64868,INE457L01029
HAL,EQ,2024-07-26,4850.00,4933.75,4842.00,4905.40,4908.00,4830.05,1492223,7309020290.05,101438,INE066F01020
LT,EQ,2024-07-26,3629.00,3701.00,3596.10,3679.90,3699.00,3619.15,2617659,9575959118.45,172197,INE018A01030
SBIN,EQ,2024-07-26,844.65,864.25,844.00,862.45,859.95,848.50,12081506,10359863504.15,199144,INE062A01020
