symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-07-18,8234.70,8249.90,7713.35,7893.15,7901.00,8232.30,715249,5633279055.55,123727,INE117A01022
SUZLON,EQ,2024-07-18,55.50,55.72,53.82,55.39,55.33,55.88,68196637,3762889026.37,120328,INE040H01021
DMART,EQ,2024-07-18,5039.85,5096.95,5028.00,5083.45,5080.00,5039.85,837644,4228718351.95,45226,INE192R01011
MARUTI,EQ,2024-07-18,12633.00,12680.00,12463.00,12644.05,12651.45,12639.55,391216,4926876858.50,80921,INE585B01010
MANAPPURAM,EQ,2024-07-18,226.00,229.40,222.30,228.32,228.20,220.63,22158543,5028363518.09,93823,INE522D01027
ADANIPORTS,EQ,2024-07-18,1490.00,1504.25,1472.20,1493.90,1491.95,1499.05,3263419,4859707863.25,105528,INE742F01042
PGEL,EQ,2024-07-18,364.80,365.95,350.90,356.95,357.00,363.75,753988,269916260.90,27881,INE457L01029
HAL,EQ,2024-07-18,5325.00,5325.00,4975.00,5015.75,5010.00,5329.40,7950717,40249787394.45,627742,INE066F01020
LT,EQ,2024-07-18,3640.00,3679.25,3598.65,3656.20,3647.00,3636.55,3240772,11826560025.20,167559,INE018A01030
PAYTM,EQ,2024-07-18,459.00,464.75,442.80,445.30,444.25,460.30,2699225,1212724717.15,63891,INE982J01020
INDHOTEL,EQ,2024-07-18,586.90,588.85,579.15,582.30,581.90,586.85,2417869,1408876494.35,46963,INE053A01029
INDIGO,EQ,2024-07-18,4409.10,4444.00,4365.00,4417.25,4410.00,4431.10,822843,3631890250.75,92262,INE646L01027
TRENT,EQ,2024-07-18,5649.90,5660.25,5282.95,5308.50,5320.00,5647.30,1342486,7198631521.05,116422,INE849A01020
SBIN,EQ,2024-07-18,880.65,894.90,877.50,893.55,892.50,880.70,19435183,17288990051.00,380546,INE062A01020
HINDALCO,EQ,2024-07-18,686.00,695.85,684.10,689.95,690.00,690.80,7841505,5416627303.90,152276,INE038A01020
DIXON,EQ,2024-07-18,12480.00,12480.00,11650.15,11945.85,11910.10,12551.80,768679,9197252767.00,126113,INE935N01020
BOSCHLTD,EQ,2024-07-18,35170.05,35385.05,34784.70,35149.85,35199.95,35108.85,48057,1685866536.65,11525,INE323A01026
CUMMINSIND,EQ,2024-07-18,3854.00,3860.00,3760.00,3796.85,3799.00,3869.10,826073,3129005496.50,81500,INE298A01020
DLF,EQ,2024-07-18,842.00,846.95,826.70,844.90,846.00,843.75,4433926,3716915496.45,76521,INE271C01023
BEL,EQ,2024-07-18,326.50,326.70,312.30,313.55,313.15,326.15,48043715,15192140094.60,427400,INE263A01024
