symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-07-08,8700.00,8700.00,8492.00,8559.55,8568.40,8679.40,161299,1385304508.75,27792,INE117A01022
LT,EQ,2024-07-08,3640.10,3645.70,3594.00,3632.00,3631.90,3627.15,1706210,6176885528.55,101380,INE018A01030
PAYTM,EQ,2024-07-08,440.20,479.90,440.20,472.35,472.95,436.55,12698807,5922843685.35,162812,INE982J01020
TRENT,EQ,2024-07-08,5661.20,5665.00,5572.00,5594.25,5595.00,5619.90,273130,1532786343.90,47807,INE849A01020
SBIN,EQ,2024-07-08,859.75,865.00,853.50,856.25,856.75,859.75,10359800,8894248888.25,158034,INE062A01020
HINDALCO,EQ,2024-07-08,703.65,705.90,691.65,697.20,697.60,699.15,2636146,1840567241.75,48951,INE038A01020
SUZLON,EQ,2024-07-08,55.95,56.00,54.50,55.20,55.17,55.49,54588551,3029419067.14,137508,INE040H01021
MANAPPURAM,EQ,2024-07-08,209.00,209.68,205.80,206.65,207.00,209.92,5520460,1145911316.99,38421,INE522D01027
INDIGO,EQ,2024-07-08,4323.55,4324.80,4228.60,4237.95,4234.00,4322.90,385991,1646460674.70,40801,INE646L01027
BEL,EQ,2024-07-08,328.45,335.80,325.60,334.60,335.50,324.05,70983243,23541740324.15,388249,INE263A01024
DMART,EQ,2024-07-08,4860.00,4935.20,4820.00,4851.55,4836.00,4853.10,706765,3451873871.10,40990,INE192R01011
CUMMINSIND,EQ,2024-07-08,4144.00,4154.00,3960.80,4000.85,4000.60,4134.00,937986,3765315545.75,88741,INE298A01020
PGEL,EQ,2024-07-08,3724.50,3790.00,3682.10,3706.45,3720.20,3687.95,162348,603888656.65,22253,INE457L01011
ADANIPORTS,EQ,2024-07-08,1496.00,1501.05,1469.00,1475.30,1477.00,1500.45,2177821,3221561355.15,98212,INE742F01042
BOSCHLTD,EQ,2024-07-08,35172.10,35484.00,34342.50,34412.30,34520.00,35074.00,28099,975184186.75,10850,INE323A01026
MARUTI,EQ,2024-07-08,12104.00,12112.00,11966.00,12023.60,12045.00,12104.05,496933,5974877989.65,65581,INE585B01010
INDHOTEL,EQ,2024-07-08,615.00,616.10,604.10,608.70,608.55,614.50,5074219,3083691270.20,110165,INE053A01029
DLF,EQ,2024-07-08,832.80,839.75,828.05,835.70,834.20,832.80,1202880,1003412457.15,52003,INE271C01023
HAL,EQ,2024-07-08,5580.00,5662.45,5560.50,5621.95,5628.00,5552.00,3536842,19852823670.85,205915,INE066F01020
DIXON,EQ,2024-07-08,12549.00,12638.95,12381.20,12482.50,12498.00,12505.95,219539,2741075010.20,40559,INE935N01020
