symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
SUZLON,EQ,2024-07-31,70.11,70.89,68.28,69.38,69.39,68.22,131539602,9165064060.56,407603,INE040H01021
ADANIPORTS,EQ,2024-07-31,1557.00,1577.90,1547.00,1569.90,1573.00,1546.25,2622023,4108114432.50,88413,INE742F01042
HAL,EQ,2024-07-31,4953.65,4987.90,4912.00,4922.85,4920.00,4953.65,1298852,6430297056.65,90904,INE066F01020
PAYTM,EQ,2024-07-31,494.00,507.45,493.00,494.25,494.25,496.90,2553435,1272463327.55,44312,INE982J01020
INDHOTEL,EQ,2024-07-31,646.20,647.35,639.10,642.05,642.10,646.20,1874629,1203803023.65,41374,INE053A01029
INDIGO,EQ,2024-07-31,4473.95,4512.00,4450.55,4472.20,4473.15,4474.00,778444,3489439994.25,76073,INE646L01027
TRENT,EQ,2024-07-31,5625.05,5919.30,5625.05,5839.00,5849.00,5620.50,1671711,9719076111.00,150489,INE849A01020
SBIN,EQ,2024-07-31,873.85,874.95,868.00,872.40,874.40,872.80,11636874,10138573730.25,185998,INE062A01020
HINDALCO,EQ,2024-07-31,667.00,674.00,664.25,669.60,672.00,660.50,8551592,5719548888.60,102916,INE038A01020
DIXON,EQ,2024-07-31,12601.10,12690.00,12060.10,12106.45,12100.00,11977.35,1805812,22188201118.55,176208,INE935N01020
BOSCHLTD,EQ,2024-07-31,34904.05,35029.90,34420.45,34978.45,34800.00,34924.55,32525,1132191969.15,13945,INE323A01026
CUMMINSIND,EQ,2024-07-31,3817.75,3867.95,3802.25,3852.35,3857.05,3807.45,386818,1487607720.65,33659,INE298A01020
DLF,EQ,2024-07-31,882.55,891.55,870.40,889.15,891.05,879.90,4091190,3614422213.65,116155,INE271C01023
BEL,EQ,2024-07-31,319.90,320.60,315.45,316.05,316.30,318.10,25709971,8152264097.05,200287,INE263A01024
ABB,EQ,2024-07-31,7798.20,7948.00,7790.00,7896.85,7903.65,7843.45,274082,2164829333.05,32659,INE117A01022
DMART,EQ,2024-07-31,5040.00,5068.90,4910.20,4935.95,4953.90,5027.20,912329,4529347855.80,71401,INE192R01011
MARUTI,EQ,2024-07-31,12980.00,13375.00,12895.15,13115.80,13375.00,12873.65,836405,10897966962.35,89369,INE585B01010
PGEL,EQ,2024-07-31,444.90,449.00,430.00,444.50,444.05,443.35,883448,387772457.10,18679,INE457L01029
LT,EQ,2024-07-31,3777.05,3822.00,3763.10,3815.00,3815.00,3784.65,2703636,10268559318.50,133518,INE018A01030
MANAPPURAM,EQ,2024-07-31,214.01,215.04,212.50,214.00,214.35,213.95,2378843,508374249.75,23102,INE522D01027
