,15-May-2018
The Nifty witnessed an intraday movement of about 147.8 points.The closing index was 0.04 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 33295.81
, Traded Quantity (in Lakhs), 15428.74
, Number of Trades, 11903814
, Total Market Capitalisation (Rs. Crores), 14745721.3

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10806.60,     10812.60,     10929.20,     10781.40,     10801.85,-4.75
,NIFTY50 EQL Wgt,     12578.00,     12574.10,     12705.05,     12536.45,     12570.75,-7.25
,NIFTY100 EQL Wgt,     13784.80,     13777.85,     13930.10,     13699.05,     13749.70,-35.1
,NIFTY100 LowVol30,      8478.65,      8482.45,      8555.65,      8465.35,      8478.80,.15
,NIFTY Alpha 50,     13651.60,     13595.10,     13807.00,     13483.30,     13535.50,-116.1
,Nifty IT,     13446.10,     13441.55,     13614.65,     13419.70,     13504.95,58.85
,Nifty Next 50,     29148.45,     29141.30,     29478.25,     28897.25,     29052.60,-95.85
,Nifty Bank,     26475.15,     26494.90,     26972.05,     26407.30,     26474.00,-1.15
,NIFTY MIDCAP 100,     19275.25,     19225.55,     19449.15,     18999.25,     19097.10,-178.15
,Nifty 500,      9389.95,      9391.10,      9490.80,      9341.20,      9365.90,-24.05
,Nifty 100,     11124.10,     11128.90,     11248.95,     11088.35,     11113.70,-10.4
,Nifty Midcap 50,      5167.25,      5153.70,      5215.60,      5074.40,      5111.75,-55.5
,Nifty Realty,       307.00,       305.10,       312.45,       299.60,       300.85,-6.15
,Nifty Infra,      3381.70,      3371.70,      3429.00,      3355.15,      3371.95,-9.75
,Nifty Energy,     14071.35,     14048.95,     14244.05,     14006.20,     14025.00,-46.35
,Nifty FMCG,     28437.10,     28546.30,     28669.10,     28292.25,     28352.65,-84.45
,Nifty MNC,     14242.75,     14320.40,     14376.30,     14208.35,     14254.50,11.75
,Nifty Pharma,      8462.05,      8449.50,      8520.55,      8313.00,      8401.15,-60.9
,Nifty PSE,      3848.10,      3850.80,      3894.50,      3833.30,      3837.55,-10.55
,Nifty PSU Bank,      2862.85,      2853.70,      2903.85,      2772.65,      2795.05,-67.8
,Nifty Serv Sector,     14498.50,     14504.45,     14691.30,     14475.75,     14524.45,25.95
,India VIX,14.2450,14.2450,14.2450,11.4875,13.1650,-1.0800
,Nifty Auto,     11273.75,     11275.65,     11346.80,     11131.20,     11186.80,-86.95
,Nifty Metal,      3702.05,      3701.60,      3778.90,      3695.30,      3711.55,9.5
,Nifty Media,      3289.15,      3286.40,      3321.10,      3239.95,      3264.70,-24.45
,NIFTY SMLCAP 100,      7992.85,      7989.00,      8101.75,      7858.45,      7904.80,-88.05
,Nifty 200,      5814.15,      5814.50,      5877.75,      5787.45,      5802.70,-11.45
,Nifty Div Opps 50,      2665.95,      2669.10,      2690.40,      2660.95,      2665.20,-.75
,Nifty Commodities,      3806.75,      3805.90,      3849.50,      3793.70,      3802.50,-4.25
,Nifty Consumption,      4973.75,      4985.75,      5015.65,      4957.45,      4977.80,4.05
,Nifty Fin Service,     11007.60,     11019.00,     11168.20,     10984.95,     11016.65,9.05
,Nifty50 Div Point,         1.11,         1.11,         1.11,         1.11,         1.11,0
,Nifty100 Liq 15,      4197.05,      4187.85,      4250.05,      4159.05,      4177.45,-19.6
,Nifty CPSE,      2420.55,      2428.50,      2443.55,      2394.10,      2396.95,-23.6
,Nifty GrowSect 15,      6619.35,      6638.80,      6671.85,      6588.35,      6609.40,-9.95
,Nifty50 PR 2x Lev,      4729.85,      4734.35,      4836.15,      4707.10,      4724.95,-4.9
,Nifty50 PR 1x Inv,       405.00,       404.85,       406.00,       400.45,       405.25,.25
,Nifty50 TR 2x Lev,      5869.35,      5874.95,      6001.30,      5841.15,      5863.25,-6.1
,Nifty50 TR 1x Inv,       363.55,       363.40,       364.45,       359.50,       363.75,.2
,Nifty50 Value 20,      4857.50,      4859.65,      4922.35,      4844.00,      4854.65,-2.85
,Nifty Mid Liq 15,      4243.25,      4233.60,      4287.10,      4155.65,      4188.70,-54.55
,Nifty Pvt Bank,     15168.80,     15180.65,     15456.50,     15124.00,     15186.70,17.9
,Nifty Quality 30,      2573.55,      2577.10,      2593.75,      2570.55,      2577.55,4
,Nifty GS 8 13Yr,      1685.88,      1686.23,      1687.18,      1683.13,      1683.87,-2.01
,Nifty GS 10Yr,      1580.19,      1580.51,      1582.11,      1572.77,      1576.64,-3.55
,Nifty GS 10Yr Cln,       894.16,       894.16,       895.09,       889.67,       891.91,-2.25
,Nifty GS 4 8Yr,      1789.57,      1789.92,      1791.10,      1788.51,      1789.67,.1
,Nifty GS 11 15Yr,      1750.15,      1750.51,      1752.61,      1745.53,      1748.56,-1.59
,Nifty GS 15YrPlus,      1871.52,      1871.92,      1877.94,      1871.92,      1876.31,4.79
,Nifty GS Compsite,      1725.38,      1725.74,      1727.16,      1722.44,      1723.49,-1.89

,ADVANCES,594
,DECLINES,1200
,UNCHANGED,71

,Total securities that have hit their price bands today,208

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,PCJEWELLER,EQ,       177.70,       169.00,-4.9,932.62
,TATASTEEL,EQ,       610.35,       625.95,2.56,805.26
,BEML,EQ,      1054.15,      1067.15,1.23,779.42
,POWERGRID,EQ,       209.05,       213.85,2.3,675.35
,HDFC,EQ,      1930.60,      1929.55,-0.05,556.24
,KOTAKBANK,EQ,      1271.60,      1283.85,0.96,513.08
,ICICIBANK,EQ,       310.10,       308.25,-0.6,510.8
,HDFCBANK,EQ,      2021.75,      2037.80,0.79,502.76
,HINDUNILVR,EQ,      1503.55,      1515.50,0.79,493.69
,TATAMOTORS,EQ,       323.60,       310.10,-4.17,482.69
,RELIANCE,EQ,       986.60,       978.95,-0.78,474.69
,SBIN,EQ,       253.60,       248.00,-2.21,455.38
,YESBANK,EQ,       344.80,       345.75,0.28,447.92
,MARUTI,EQ,      8707.00,      8726.60,0.23,441.28
,LUPIN,EQ,       754.20,       750.80,-0.45,436.64
,VEDL,EQ,       282.10,       281.70,-0.14,434.35
,DMART,EQ,      1425.20,      1485.45,4.23,413.28
,SUNTV,EQ,       963.25,       967.15,0.4,411.67
,HDFCLIFE,EQ,       540.00,       506.50,-6.2,384.76
,AXISBANK,EQ,       551.90,       549.70,-0.4,374.25
,TCS,EQ,      3433.55,      3482.40,1.42,339.6
,INFY,EQ,      1189.30,      1194.55,0.44,335.77
,RAIN,EQ,       250.80,       233.85,-6.76,313.03
,ASHOKLEY,EQ,       155.15,       151.00,-2.67,299.2
,BAJFINANCE,EQ,      1864.50,      1901.95,2.01,299.18

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATASTEEL,EQ,       625.95,       610.35,2.56
,POWERGRID,EQ,       213.85,       209.05,2.3
,BAJFINANCE,EQ,      1901.95,      1864.50,2.01
,TCS,EQ,      3482.40,      3433.55,1.42
,ASIANPAINT,EQ,      1314.65,      1297.35,1.33

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       310.10,       323.60,-4.17
,COALINDIA,EQ,       263.50,       270.05,-2.43
,SBIN,EQ,       248.00,       253.60,-2.21
,IBULHSGFIN,EQ,      1199.90,      1216.70,-1.38
,GAIL,EQ,       339.45,       344.20,-1.38

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        44.75,                  2134784.40,46989
,21STCENMGM,EQ,        40.00,                    47446.20,1173
,3IINFOTECH,EQ,         4.05,                  9077455.20,2177949
,3MINDIA,EQ,     20177.05,                 14536333.40,713
,3PLAND,EQ,        13.20,                    11393.25,860
,5PAISA,EQ,       458.10,                  5149666.80,11173
,63MOONS,EQ,        81.90,                 32462044.70,385601
,8KMILES,EQ,       636.75,                103591606.45,159997
,A2ZINFRA,EQ,        20.15,                 27264007.90,1312713
,AAKASH,SM,        55.95,                   220000.00,4000
,AARTIDRUGS,EQ,       549.60,                  1037617.50,1877
,AARTIIND,EQ,      1300.65,                 23627264.75,18152
,AARVEEDEN,EQ,        39.00,                   574239.25,14249
,AARVI,SM,        86.00,                   349200.00,4000
,ABAN,EQ,       161.30,                114974397.65,708604
,ABBOTINDIA,EQ,      6599.85,                462286287.00,67966
,ABFRL,EQ,       150.95,                 84065321.00,558071
,ABGSHIP,BZ,         5.95,                    73389.90,12166
,ABMINTLTD,BE,        24.90,                       24.90,1
,ACCELYA,EQ,      1290.00,                312184051.20,241988
,ACE,EQ,       181.95,                 93996639.50,514778
,ADANIENT,EQ,       123.30,                847148097.65,6753335
,ADANIPOWER,EQ,        22.00,                308019199.35,14071606
,ADANITRANS,EQ,       142.20,                157241282.65,1059599
,ADFFOODS,EQ,       249.05,                 44781362.65,179044
,ADHUNIK,EQ,         3.15,                    96313.20,29937
,ADHUNIKIND,EQ,        67.75,                   401135.80,5894
,ADLABS,EQ,        47.15,                  3668990.60,78487
,ADORWELD,EQ,       370.85,                  2401303.35,6483
,ADROITINFO,EQ,        30.00,                  1041706.40,34641
,ADSL,EQ,        17.20,                   486902.25,27551
,ADVANIHOTR,EQ,        58.25,                  1194741.55,20297
,ADVENZYMES,EQ,       234.90,                 22079507.75,93222
,AEGISCHEM,EQ,       269.20,                 19503645.65,71916
,AFL,EQ,        48.90,                   235124.20,4772
,AGARIND,BE,       270.00,                   181943.10,668
,AGCNET,EQ,       113.10,                   150057.45,1325
,AGLSL,EQ,        97.30,                   419234.60,4341
,AGRITECH,EQ,       127.75,                  2949027.00,22832
,AGROPHOS,SM,        40.00,                  7170000.00,180000
,AHLEAST,EQ,       310.40,                   465705.60,1482
,AHLUCONT,EQ,       395.25,                  2720656.75,6714
,AHLWEST,BE,       305.95,                    92602.30,313
,AIAENG,EQ,      1470.00,                  7104101.85,4839
,AIFL,EQ,       457.90,                 68410204.00,148864
,AIRAN,SM,       242.55,                   971450.00,4000
,AIROLAM,SM,        43.50,                   130500.00,3000
,AISL,SM,       120.00,                   433800.00,3600
,AJANTPHARM,EQ,      1050.65,                270938463.30,256317
,AJMERA,EQ,       243.80,                 20107500.20,81082
,AKASH,SM,        81.60,                   161600.00,2000
