,29-May-2018
The Nifty witnessed an intraday movement of about 101.15 points.The closing index was 0.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 30346.75
, Traded Quantity (in Lakhs), 15095.12
, Number of Trades, 11326063
, Total Market Capitalisation (Rs. Crores), 14668950.12

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10688.65,     10689.40,     10717.25,     10616.10,     10633.30,-55.35
,NIFTY50 EQL Wgt,     12487.05,     12487.60,     12529.80,     12408.20,     12430.75,-56.3
,NIFTY100 EQL Wgt,     13780.55,     13782.75,     13836.00,     13710.65,     13743.00,-37.55
,NIFTY100 LowVol30,      8420.45,      8434.80,      8455.45,      8396.45,      8412.10,-8.35
,NIFTY Alpha 50,     13530.35,     13580.90,     13772.25,     13516.40,     13660.75,130.4
,Nifty IT,     13497.70,     13535.45,     13631.30,     13482.05,     13561.05,63.35
,Nifty Next 50,     29447.10,     29453.25,     29582.70,     29321.40,     29428.75,-18.35
,Nifty Bank,     26614.25,     26567.25,     26570.95,     26221.10,     26254.80,-359.45
,NIFTY MIDCAP 100,     19051.55,     19059.05,     19138.35,     18901.95,     18985.05,-66.5
,Nifty 500,      9307.55,      9309.95,      9337.25,      9250.50,      9270.60,-36.95
,Nifty 100,     11033.55,     11034.35,     11065.05,     10962.55,     10983.30,-50.25
,Nifty Midcap 50,      5085.75,      5085.25,      5101.90,      5021.60,      5047.35,-38.4
,Nifty Realty,       300.05,       300.30,       301.10,       296.25,       297.10,-2.95
,Nifty Infra,      3354.70,      3376.00,      3400.25,      3346.10,      3351.55,-3.15
,Nifty Energy,     13446.10,     13472.95,     13553.30,     13408.55,     13446.55,.45
,Nifty FMCG,     28791.85,     28726.55,     28952.55,     28621.70,     28706.10,-85.75
,Nifty MNC,     14345.20,     14256.20,     14437.90,     14247.85,     14320.75,-24.45
,Nifty Pharma,      8498.20,      8464.80,      8556.30,      8381.50,      8410.45,-87.75
,Nifty PSE,      3816.75,      3829.10,      3849.40,      3814.55,      3828.95,12.2
,Nifty PSU Bank,      3029.45,      3010.70,      3013.35,      2929.85,      2940.05,-89.4
,Nifty Serv Sector,     14509.40,     14504.55,     14507.40,     14370.10,     14398.50,-110.9
,India VIX,13.0550,13.0550,13.8675,11.9750,13.0700,0.0150
,Nifty Auto,     11007.15,     11030.15,     11107.00,     10975.90,     11051.15,44
,Nifty Metal,      3604.70,      3568.80,      3635.60,      3552.60,      3606.95,2.25
,Nifty Media,      3266.80,      3267.45,      3272.90,      3204.05,      3210.40,-56.4
,NIFTY SMLCAP 100,      7949.80,      7958.20,      7999.70,      7899.60,      7929.80,-20
,Nifty 200,      5764.30,      5764.95,      5781.80,      5726.30,      5738.80,-25.5
,Nifty Div Opps 50,      2653.20,      2652.15,      2662.35,      2645.30,      2652.40,-.8
,Nifty Commodities,      3688.35,      3684.35,      3713.40,      3668.30,      3683.90,-4.45
,Nifty Consumption,      5031.45,      5034.40,      5057.65,      5017.60,      5036.10,4.65
,Nifty Fin Service,     11014.55,     11003.05,     11004.70,     10875.60,     10895.75,-118.8
,Nifty50 Div Point,        12.28,        12.28,        12.28,        12.28,        12.28,0
,Nifty100 Liq 15,      4188.95,      4159.75,      4195.15,      4137.80,      4159.45,-29.5
,Nifty CPSE,      2391.75,      2395.05,      2410.30,      2382.00,      2398.55,6.8
,Nifty GrowSect 15,      6663.80,      6661.90,      6699.55,      6637.35,      6659.40,-4.4
,Nifty50 PR 2x Lev,      4614.50,      4614.40,      4638.00,      4551.15,      4566.00,-48.5
,Nifty50 PR 1x Inv,       410.20,       410.20,       413.05,       409.15,       412.35,2.15
,Nifty50 TR 2x Lev,      5738.20,      5738.05,      5767.45,      5659.45,      5677.85,-60.35
,Nifty50 TR 1x Inv,       367.80,       367.85,       370.35,       366.90,       369.75,1.95
,Nifty50 Value 20,      4815.60,      4818.40,      4821.70,      4774.95,      4789.95,-25.65
,Nifty Mid Liq 15,      4170.85,      4168.95,      4192.55,      4101.70,      4116.90,-53.95
,Nifty Pvt Bank,     15117.50,     15100.85,     15103.00,     14895.05,     14917.40,-200.1
,Nifty Quality 30,      2595.15,      2597.60,      2604.40,      2585.65,      2590.75,-4.4
,Nifty GS 8 13Yr,      1698.95,      1699.29,      1699.29,      1696.35,      1697.98,-.97
,Nifty GS 10Yr,      1594.01,      1594.33,      1594.33,      1588.86,      1591.72,-2.29
,Nifty GS 10Yr Cln,       899.58,       899.58,       899.58,       896.40,       898.06,-1.52
,Nifty GS 4 8Yr,      1801.17,      1801.54,      1801.54,      1800.10,      1800.50,-.67
,Nifty GS 11 15Yr,      1767.52,      1767.88,      1767.88,      1764.56,      1766.22,-1.3
,Nifty GS 15YrPlus,      1890.37,      1890.77,      1890.77,      1890.77,      1890.77,.4
,Nifty GS Compsite,      1739.04,      1739.40,      1739.40,      1736.16,      1737.74,-1.3

,ADVANCES,832
,DECLINES,967
,UNCHANGED,70

,Total securities that have hit their price bands today,248

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,JUSTDIAL,EQ,       608.40,       599.05,-1.54,1786.28
,LT,EQ,      1376.45,      1380.60,0.3,954.77
,VEDL,EQ,       253.65,       253.25,-0.16,820.05
,RELIANCE,EQ,       920.40,       917.45,-0.32,752.22
,TCS,EQ,      3502.05,      3523.50,0.61,620
,MARUTI,EQ,      8709.30,      8714.90,0.06,583.71
,BHEL,EQ,        79.25,        83.45,5.3,536.72
,AXISBANK,EQ,       546.15,       547.75,0.29,438.62
,SBIN,EQ,       272.05,       264.30,-2.85,428.62
,SUNPHARMA,EQ,       499.70,       499.50,-0.04,414.57
,JUBLFOOD,EQ,      2730.40,      2576.45,-5.64,413.57
,GRAPHITE,EQ,       835.65,       865.35,3.55,412.58
,M&M,EQ,       849.95,       870.25,2.39,402.38
,AUROPHARMA,EQ,       605.25,       578.80,-4.37,379.91
,ICICIBANK,EQ,       299.25,       289.90,-3.12,379.08
,STAR,EQ,       423.35,       418.40,-1.17,375.09
,TATASTEEL,EQ,       576.65,       575.35,-0.23,374.6
,RCOM,EQ,        15.30,        15.95,4.25,324.25
,TATAMOTORS,EQ,       296.30,       294.65,-0.56,292.29
,YESBANK,EQ,       345.20,       338.05,-2.07,267.76
,ITC,EQ,       275.30,       274.05,-0.45,243.64
,PNB,EQ,        88.70,        85.65,-3.44,242.02
,HEG,EQ,      3421.80,      3531.05,3.19,230.78
,RADICO,EQ,       440.35,       471.25,7.02,229.98
,HDFC,EQ,      1829.55,      1809.75,-1.08,210.86

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,       870.25,       849.95,2.39
,GAIL,EQ,       342.95,       336.40,1.95
,HCLTECH,EQ,       905.10,       894.50,1.19
,IOC,EQ,       172.45,       170.45,1.17
,BHARTIARTL,EQ,       379.15,       375.15,1.07

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ICICIBANK,EQ,       289.90,       299.25,-3.12
,SBIN,EQ,       264.30,       272.05,-2.85
,ZEEL,EQ,       557.30,       573.20,-2.77
,UPL,EQ,       704.85,       721.00,-2.24
,YESBANK,EQ,       338.05,       345.20,-2.07

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        42.45,                  2509198.00,59141
,21STCENMGM,EQ,        38.40,                   444488.10,11376
,3IINFOTECH,EQ,         4.95,                  9839647.70,2021943
,3MINDIA,EQ,     19983.50,                 24760807.75,1240
,3PLAND,EQ,        14.20,                     7664.85,570
,5PAISA,EQ,       409.50,                  2164016.75,5327
,63MOONS,EQ,        79.15,                  9357318.30,117152
,8KMILES,EQ,       638.10,                150556143.00,236383
,A2ZINFRA,EQ,        24.10,                 14137635.65,565619
,AARTIDRUGS,EQ,       524.85,                  3867752.95,7347
,AARTIIND,EQ,      1208.90,                 31022992.75,25555
,AARVEEDEN,EQ,        37.70,                   815382.35,21333
,AARVI,SM,        81.95,                  1950500.00,24000
,ABAN,EQ,       155.80,                 84815476.05,542073
,ABBOTINDIA,EQ,      6686.10,                 14378479.70,2143
,ABFRL,EQ,       149.25,                 64106632.50,432826
,ABGSHIP,BZ,         6.45,                     5102.00,794
,ABMINTLTD,BE,        20.60,                       20.60,1
,ACCELYA,EQ,      1178.20,                  2659788.45,2275
,ACE,EQ,       168.85,                 50706977.70,297662
,ADANIENT,EQ,       123.70,                514583367.15,4091255
,ADANIPOWER,EQ,        20.50,                400900458.00,19334210
,ADANITRANS,EQ,       140.05,                146482188.65,1039569
,ADFFOODS,EQ,       263.85,                 21273795.50,81492
,ADHUNIK,EQ,         3.80,                   191915.50,50601
,ADHUNIKIND,EQ,        57.40,                  7175481.90,128657
,ADLABS,EQ,        41.75,                  2458795.80,57728
,ADORWELD,EQ,       362.20,                  5220166.50,14211
,ADROITINFO,EQ,        30.00,                    84330.80,2825
,ADSL,EQ,        18.55,                  1046049.40,53941
,ADVANIHOTR,EQ,        58.00,                   421191.60,7336
,ADVENZYMES,EQ,       239.50,                349980716.35,1497598
,AEGISCHEM,EQ,       266.90,                 18564126.95,68652
,AFL,EQ,        56.50,                  1154098.90,20220
,AGARIND,EQ,       251.45,                    67079.05,270
,AGCNET,EQ,       124.30,                  2635548.90,21513
,AGLSL,EQ,        95.50,                   820431.70,8681
,AGRITECH,EQ,       120.35,                  2246372.80,18658
,AGROPHOS,SM,        40.75,                   977400.00,24000
,AHLEAST,EQ,       304.95,                   360313.20,1194
,AHLUCONT,EQ,       400.65,                 17935002.00,45097
,AHLWEST,BE,       288.80,                   278604.45,968
,AIAENG,EQ,      1583.45,                131459755.85,82619
,AICHAMP,BE,        23.05,                     7721.75,335
,AIFL,EQ,       489.35,                 47150827.10,95853
,AIRAN,SM,       267.60,                  6697375.00,25500
,AISL,SM,        99.95,                   359340.00,3600
,AJANTPHARM,EQ,      1015.15,                201154275.50,196172
,AJMERA,EQ,       246.75,                 10301674.70,41342
,AJOONI,SM,        26.55,                   541000.00,20000
,AKSHARCHEM,EQ,       656.15,                 18741813.00,29058
,AKSHOPTFBR,EQ,        34.95,                 37278343.85,1061528
