,26-Sep-2014
The Nifty witnessed an intraday movement of about 151.5 points.The closing index was 0.72 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 17458.64
, Traded Quantity (in Lakhs), 10337.74
, Number of Trades, 8170944
, Total Market Capitalisation (Rs. Crores), 9131539.6

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7911.85,      7885.85,      7993.30,      7841.80,      7968.85,57
,CNX IT,     11185.95,     11188.10,     11236.45,     11093.60,     11138.00,-47.95
,CNX Nifty Junior,     16640.50,     16566.95,     16931.80,     16520.65,     16903.45,262.95
,BANK Nifty,     15299.05,     15262.90,     15666.40,     15168.40,     15607.25,308.2
,CNX Midcap,     11174.45,     11120.45,     11319.20,     11054.95,     11296.60,122.15
,CNX 500,      6343.15,      6319.85,      6405.30,      6286.50,      6396.55,53.4
,CNX 100,      7835.75,      7808.70,      7920.15,      7771.15,      7902.15,66.4
,Nifty Midcap 50,      3057.05,      3042.45,      3126.50,      3022.10,      3116.20,59.15
,CNX Realty,       203.80,       203.20,       209.60,       200.60,       208.70,4.9
,CNX Infra,      3005.85,      2992.65,      3053.85,      2980.65,      3046.55,40.7
,CNX Energy,      9122.85,      9099.45,      9262.30,      9049.25,      9233.80,110.95
,CNX FMCG,     20083.75,     19974.65,     20056.60,     19800.90,     19906.55,-177.2
,CNX MNC,      8422.65,      8397.50,      8455.45,      8318.85,      8440.45,17.8
,CNX Pharma,     10382.90,     10357.85,     10621.95,     10265.35,     10501.65,118.75
,CNX PSE,      3459.65,      3444.00,      3538.65,      3437.15,      3528.45,68.8
,CNX PSU Bank,      3304.90,      3283.75,      3426.05,      3256.25,      3406.40,101.5
,CNX Service,      9658.55,      9633.10,      9747.25,      9559.55,      9719.35,60.8
,India VIX,13.2975,13.2975,14.8325,12.5375,12.9275,-0.3700
,CNX AUTO,      7867.10,      7837.45,      7947.00,      7755.10,      7933.95,66.85
,CNX Metal,      2847.65,      2830.85,      2933.25,      2820.75,      2924.65,77
,CNX Media,      1974.35,      1963.70,      1971.10,      1934.50,      1965.20,-9.15
,CNX Smallcap,      4812.10,      4781.15,      4871.80,      4742.95,      4860.50,48.4
,CNX 200,      4015.90,      4001.50,      4059.40,      3980.85,      4051.65,35.75
,CNX Dividend Oppt,      2030.50,      2022.00,      2054.35,      2010.85,      2051.70,21.2
,CNX Commodities,      2767.40,      2753.75,      2832.55,      2753.75,      2825.95,58.55
,CNX Consumption,      3219.30,      3206.85,      3232.85,      3187.35,      3224.30,5
,CNX Finance,      6293.95,      6267.35,      6393.55,      6216.20,      6370.65,76.7
,Nifty Dividend,        87.15,        87.15,        87.15,        87.15,        87.15,0
,LIX 15,      3479.80,      3464.30,      3556.85,      3451.40,      3550.30,70.5
,CPSE Index,      2428.80,      2414.65,      2469.50,      2398.70,      2463.00,34.2
,NI15,      4766.85,      4756.60,      4787.35,      4740.95,      4770.30,3.45

,ADVANCES,867
,DECLINES,693
,UNCHANGED,48

,Total securities that have hit their price bands today,296

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SUNPHARMA,EQ,       774.25,       806.60,4.18,798.49
,SBIN,EQ,      2377.70,      2445.25,2.84,674.46
,ICICIBANK,EQ,      1465.30,      1477.95,0.86,501.02
,INFY,EQ,      3691.00,      3680.15,-0.29,408.14
,TATAMOTORS,EQ,       504.35,       511.10,1.34,361.57
,RELIANCE,EQ,       929.85,       933.25,0.37,338.2
,HDFC,EQ,      1056.70,      1038.20,-1.75,324.26
,JPASSOCIAT,EQ,        25.80,        27.10,5.04,256.3
,ITC,EQ,       376.65,       371.70,-1.31,253.11
,LT,EQ,      1447.10,      1476.00,2,252.38
,AXISBANK,EQ,       377.85,       389.55,3.1,230.45
,JINDALSTEL,EQ,       174.90,       183.95,5.17,227.77
,PNB,EQ,       870.10,       894.95,2.86,221.83
,HDIL,EQ,        80.70,        81.20,0.62,219.33
,TCS,EQ,      2708.60,      2684.00,-0.91,217
,HDFCBANK,EQ,       849.95,       871.65,2.55,213
,HINDALCO,EQ,       149.15,       157.25,5.43,206.47
,TATASTEEL,EQ,       460.40,       474.25,3.01,188.19
,UNITECH,EQ,        19.25,        20.45,6.23,181
,BANKBARODA,EQ,       887.30,       896.75,1.07,177.89
,RELINFRA,EQ,       598.35,       593.70,-0.78,169.39
,DRREDDY,EQ,      3310.40,      3222.45,-2.66,165.59
,AUROPHARMA,EQ,       867.45,       881.70,1.64,160.85
,ONGC,EQ,       400.35,       412.05,2.92,158.48
,RANBAXY,EQ,       573.70,       603.30,5.16,157.12

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       157.25,       149.15,5.43
,JINDALSTEL,EQ,       183.95,       174.90,5.17
,DLF,EQ,       162.55,       155.60,4.47
,NMDC,EQ,       166.65,       159.55,4.45
,SUNPHARMA,EQ,       806.60,       774.25,4.18

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      3222.45,      3310.40,-2.66
,GAIL,EQ,       443.45,       451.85,-1.86
,HDFC,EQ,      1038.20,      1056.70,-1.75
,ITC,EQ,       371.70,       376.65,-1.31
,HEROMOTOCO,EQ,      2896.90,      2932.95,-1.23

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.50,                  2790114.80,91300
,3IINFOTECH,EQ,         8.10,                  7185227.90,883673
,3MINDIA,EQ,      6228.45,                  2840334.50,455
,8KMILES,EQ,       469.90,                 34895975.70,74972
,A2ZMES,EQ,        22.30,                  4170951.60,184567
,AARTIDRUGS,EQ,       768.50,                 17077570.85,22435
,AARTIIND,EQ,       281.00,                 12804628.25,45644
,AARVEEDEN,EQ,        49.00,                   279539.50,5694
,ABAN,EQ,       604.85,                820896056.50,1367363
,ABB,EQ,      1160.75,                 47859465.95,41581
,ABBOTINDIA,EQ,      3094.10,                  9085967.35,2926
,ABCIL,EQ,       269.35,                  6563209.95,24207
,ABGSHIP,EQ,       223.80,                 30891481.55,138353
,ACCELYA,EQ,       704.75,                  8366715.45,11844
,ACE,EQ,        33.05,                  7850100.50,241824
,ACROPETAL,EQ,         5.15,                   291621.40,56614
,ADANIPOWER,EQ,        45.10,                324528763.25,7388807
,ADFFOODS,EQ,        71.50,                  8178026.65,115304
,ADHUNIK,EQ,        39.15,                  2968676.35,75378
,ADORWELD,EQ,       211.85,                  2246423.00,10484
,ADSL,EQ,        20.40,                   939944.70,45262
,ADVANIHOTR,EQ,        73.55,                    44965.70,624
,ADVANTA,EQ,       321.55,                  9148282.70,28991
,AEGISCHEM,EQ,       349.00,                  5458854.20,15709
,AFL,EQ,        67.40,                   679177.70,9928
,AFTEK,BE,         5.60,                   435036.55,78751
,AGARIND,EQ,        81.25,                  1792794.15,20811
,AGCNET,EQ,        66.75,                   404744.00,6193
,AGRITECH,BE,         6.90,                     7274.00,1036
,AGRODUTCH,EQ,         3.40,                    51443.50,15263
,AHLEAST,EQ,       185.35,                    52271.75,281
,AHLUCONT,EQ,       164.65,                  9371184.55,57206
,AHLWEST,EQ,       107.60,                    19824.30,184
,AHMEDFORGE,EQ,       377.30,                157641439.80,419392
,AIAENG,EQ,       948.85,                 54260897.05,57803
,AIL,EQ,       470.95,                 10769886.80,22894
,AJANTPHARM,EQ,      1732.15,                 71137616.65,41290
,AJMERA,EQ,       108.70,                 16408337.00,156520
,AKSHOPTFBR,EQ,        19.00,                  2541198.45,135761
,AKZOINDIA,EQ,      1243.75,                  9506199.30,7689
,ALBK,EQ,       103.65,                793712583.80,7989649
,ALCHEM,EQ,        47.25,                   325128.15,6872
,ALEMBICLTD,EQ,        54.65,                  4695473.35,85919
,ALICON,EQ,       156.65,                  2020729.65,13126
,ALKALI,EQ,        20.65,                    45631.10,2202
,ALKYLAMINE,EQ,       384.80,                  1756647.80,4671
,ALLCARGO,EQ,       231.10,                  5849210.00,25466
,ALLSEC,EQ,        23.05,                    58545.65,2504
,ALMONDZ,EQ,        16.70,                   268309.05,16312
,ALOKTEXT,EQ,        11.00,                137124187.75,12608461
,ALPA,BE,        11.70,                   170579.55,15100
,ALPHAGEO,EQ,       495.10,                 12966601.60,26627
,ALPSINDUS,EQ,         1.85,                    11264.65,6089
,ALSTOMT&D,EQ,       350.40,                 36819379.20,106797
,AMARAJABAT,EQ,       593.15,                243531287.40,407279
,AMARJOTHI,EQ,        87.05,                   180211.50,2091
,AMBIKCO,EQ,       472.55,                  1246147.40,2645
,AMDIND,EQ,        27.45,                   272151.95,9858
,AMLSTEEL,EQ,         5.35,                     2853.75,575
,AMRUTANJAN,EQ,       279.85,                 74403238.35,267445
,AMTEKAUTO,EQ,       194.35,                297003564.25,1551572
,AMTEKINDIA,EQ,        96.45,                 31905111.75,339289
,AMTL,EQ,        14.30,                     3822.00,293
,ANANTRAJ,EQ,        55.30,                 51676722.70,950773
,ANDHRABANK,EQ,        67.20,                469466489.80,7293364
,ANDHRACEMT,EQ,         9.90,                   382200.50,38738
,ANDHRSUGAR,EQ,       140.25,                  1715483.30,12199
,ANGIND,EQ,        26.15,                  1005762.00,40230
,ANIKINDS,BE,        31.90,                    10765.00,340
,ANKITMETAL,EQ,         7.30,                   525984.60,72461
,ANSALAPI,EQ,        32.70,                  7538129.00,235299
