symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-12-04,40153,32398,80.69
ADANIPORTS,EQ,2015-12-04,3911817,2411128,61.64
BEL,EQ,2015-12-04,118983,53550,45.01
BOSCHLTD,EQ,2015-12-04,13001,6473,49.79
CUMMINSIND,EQ,2015-12-04,48624,33487,68.87
DLF,EQ,2015-12-04,5909089,991463,16.78
HINDALCO,EQ,2015-12-04,6152914,1316019,21.39
INDHOTEL,D1,2015-12-04,36977,30224,81.74
INDHOTEL,EQ,2015-12-04,1100337,527254,47.92
INDIGO,EQ,2015-12-04,738821,183765,24.87
LT,EQ,2015-12-04,1467437,796952,54.31
MANAPPURAM,EQ,2015-12-04,3344106,1710733,51.16
MARUTI,EQ,2015-12-04,581041,399488,68.75
PGEL,EQ,2015-12-04,15126,6905,45.65
SBIN,EQ,2015-12-04,11115170,4650194,41.84
SBIN,N2,2015-12-04,39,39,100.00
SBIN,N3,2015-12-04,84,84,100.00
SBIN,N4,2015-12-04,2,2,100.00
SBIN,N5,2015-12-04,699,542,77.54
SUZLON,EQ,2015-12-04,30096415,10356867,34.41
TRENT,EQ,2015-12-04,7762,5691,73.32
