symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-12-15,118900,25642,21.57
ADANIPORTS,EQ,2015-12-15,3908369,1977984,50.61
BEL,EQ,2015-12-15,150809,86872,57.60
BOSCHLTD,EQ,2015-12-15,27036,10971,40.58
CUMMINSIND,EQ,2015-12-15,57088,28842,50.52
DLF,EQ,2015-12-15,4827608,655673,13.58
HINDALCO,EQ,2015-12-15,5371495,1424040,26.51
INDHOTEL,D1,2015-12-15,4272,3284,76.87
INDHOTEL,EQ,2015-12-15,409411,207461,50.67
INDIGO,EQ,2015-12-15,3012286,489538,16.25
LT,EQ,2015-12-15,2222164,1293498,58.21
MANAPPURAM,EQ,2015-12-15,6400917,3186398,49.78
MANAPPURAM,NB,2015-12-15,100,100,100.00
MANAPPURAM,NG,2015-12-15,100,100,100.00
MARUTI,EQ,2015-12-15,581111,316185,54.41
PGEL,EQ,2015-12-15,2585,605,23.40
SBIN,EQ,2015-12-15,10404430,4049571,38.92
SBIN,N2,2015-12-15,25,20,80.00
SBIN,N3,2015-12-15,69,58,84.06
SBIN,N5,2015-12-15,512,459,89.65
SUZLON,EQ,2015-12-15,17743530,7383298,41.61
TRENT,EQ,2015-12-15,3432,1370,39.92
