symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-02-16,795,803,786.55,800.7,802,794.15,156539,124755180.8,,
BEL,EQ,2010-02-16,2007,2080,2001.15,2068.3,2070,1993.5,122068,249203587.05,,
BOSCHLTD,EQ,2010-02-16,4796.5,4796.5,4710,4722.45,4715.1,4714.35,835,3963808.15,,
CUMMINSIND,EQ,2010-02-16,457.5,465,446.6,463.35,463,451.35,138219,62909755.7,,
DLF,EQ,2010-02-16,306,310.85,302.6,309.75,310.3,303.35,5883638,1805217493.3,,
HINDALCO,EQ,2010-02-16,141.9,146.5,139.5,145.4,146.25,140.85,8799233,1257427410.85,,
INDHOTEL,EQ,2010-02-16,91.25,91.65,90.1,90.8,90.85,90.65,744820,67750704.1,,
LT,EQ,2010-02-16,1414.4,1463,1410,1445.7,1460,1433.05,876159,1262305463.9,,
MARUTI,EQ,2010-02-16,1339.7,1370.45,1334,1357.35,1370,1336,322869,434847697.75,,
SBIN,EQ,2010-02-16,1914,1925,1895,1920.6,1923,1895,807015,1541810369.15,,
SUZLON,EQ,2010-02-16,73,74.3,72.25,73.95,74.05,72.85,11699601,858496986.8,,
TRENT,EQ,2010-02-16,761,798.9,755,785.15,782.1,760.85,4094,3190443.15,,
