symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-02-04,808,812.7,786.1,792.8,795.05,809.75,191830,153639521.7,,
BEL,EQ,2010-02-04,1994.8,2025,1961.2,1988.9,1993,1983.95,134426,267400965.35,,
BOSCHLTD,EQ,2010-02-04,4692.05,4800,4680,4696.45,4705,4769.55,853,4046561.55,,
CUMMINSIND,EQ,2010-02-04,475,486.5,463,469.1,470,477.85,170580,81677237.55,,
DLF,EQ,2010-02-04,335,335,319.15,321.35,323,336.1,7168253,2344893168.6,,
HINDALCO,EQ,2010-02-04,147,155,144.2,146.15,146.75,156.25,9673582,1444004245,,
INDHOTEL,EQ,2010-02-04,92.9,92.9,90.55,91.1,91.3,92.9,378033,34753212.4,,
LT,EQ,2010-02-04,1440,1456.9,1425.6,1444.8,1440.5,1450.15,1617455,2335466507.05,,
MARUTI,EQ,2010-02-04,1370,1385,1355,1365.15,1358,1377.25,453970,622458238.75,,
SBIN,EQ,2010-02-04,1996,1996.7,1940,1947.9,1948,1998.8,3535712,6936577835.9,,
SUZLON,EQ,2010-02-04,77.45,77.45,72.85,73.25,73.6,77.3,20984377,1570524807.15,,
TRENT,EQ,2010-02-04,768,799,743,781.45,780,790.2,3097,2409867.2,,
