symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-02-23,799,812,799,807.3,806,801.35,306784,247761106.5,,
BEL,EQ,2010-02-23,2049.2,2049.2,2012,2030.2,2040,2047.4,209695,425474940.8,,
BOSCHLTD,EQ,2010-02-23,4629.9,4698.95,4604,4651,4650,4629.9,787,3654108.05,,
CUMMINSIND,EQ,2010-02-23,453,457,444,445.4,444,453.7,51481,23119782.4,,
DLF,EQ,2010-02-23,286.3,292.35,281.6,290.25,291.25,284.7,9268217,2662922983.5,,
HINDALCO,EQ,2010-02-23,153.5,156.4,151.85,154.8,155.7,154.15,11954477,1849676323.5,,
INDHOTEL,EQ,2010-02-23,87,87.9,86.35,87.15,87,87.6,691713,60212144.05,,
LT,EQ,2010-02-23,1485,1494.85,1465.55,1489.6,1494.7,1491.55,937518,1391591971.85,,
MARUTI,EQ,2010-02-23,1369.85,1389,1317.7,1335.75,1336,1386.25,484780,657212436,,
SBIN,EQ,2010-02-23,1914.9,1934.5,1906.6,1911.9,1909.5,1916.35,1062577,2041277314,,
SUZLON,EQ,2010-02-23,69.95,70.4,69,69.55,69.55,69.95,13411489,936156776.85,,
TRENT,EQ,2010-02-23,784.95,784.95,775,777.4,778,780,184,142918,,
