symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-02-08,785,798.25,767.65,790.75,790.35,784,265075,207207426.9,,
BEL,EQ,2010-02-08,2011,2011,1950.5,1960.55,1961,1994.75,59653,117857422.35,,
BOSCHLTD,EQ,2010-02-08,4655,4780,4655,4735.3,4780,4657.15,1149,5418544.65,,
CUMMINSIND,EQ,2010-02-08,463.15,483.45,461,464.2,465,475.95,115571,54310033.7,,
DLF,EQ,2010-02-08,315.05,318.3,304,311.5,311.8,314.55,9021414,2806887188.15,,
HINDALCO,EQ,2010-02-08,137,143.8,133.7,136.2,136.45,141.25,19708455,2710673788.2,,
INDHOTEL,EQ,2010-02-08,91,91.85,87.5,88.75,88.75,89.55,1373947,122906077.15,,
LT,EQ,2010-02-08,1440,1462,1413.5,1444.45,1446.05,1429.9,1563230,2243218940.65,,
MARUTI,EQ,2010-02-08,1375.1,1388.8,1347.2,1362.05,1362,1373.5,555655,758306035.9,,
SBIN,EQ,2010-02-08,1900,1947.8,1883.65,1936.55,1945,1912.45,1888513,3623301343.7,,
SUZLON,EQ,2010-02-08,74,75.5,71.7,75,75.1,73.25,23951216,1765994839.35,,
TRENT,EQ,2010-02-08,780,780,761.25,766.5,762,767.25,1364,1048623.9,,
