symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-02-01,811,823,800,813.4,812.55,811,217791,177706224.85,,
BEL,EQ,2010-02-01,1982.5,2020,1960,2003.35,2002.95,1942.4,115534,230836760.9,,
BOSCHLTD,EQ,2010-02-01,4650,4790,4630.05,4732.2,4761,4644.75,2441,11464692.15,,
CUMMINSIND,EQ,2010-02-01,454.2,475.4,444,471.35,471.95,450.3,241591,113281369.55,,
DLF,EQ,2010-02-01,330.05,338.8,326.4,332.35,332.45,333.65,7079506,2365340827.85,,
HINDALCO,EQ,2010-02-01,145,151.5,142.2,149.4,149.25,147.35,11674392,1716760094.8,,
INDHOTEL,EQ,2010-02-01,92.9,96,91.7,93.35,93.45,93.15,927690,87013060.95,,
LT,EQ,2010-02-01,1444.7,1444.7,1408,1417.25,1419.5,1423.85,2660622,3784638514.85,,
MARUTI,EQ,2010-02-01,1389,1419.7,1375.25,1398.95,1394,1389.45,584347,818810790.45,,
SBIN,EQ,2010-02-01,2148,2148,2015.5,2021.25,2019.35,2056.6,2204716,4470863715.7,,
SUZLON,EQ,2010-02-01,77.5,79.6,76.15,78.55,78.9,77.25,32099103,2516162127.3,,
TRENT,EQ,2010-02-01,798,811,790,797.6,802,797.7,751,598464.25,,
