symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-02-15,793,798.75,789.1,794.15,794.75,792.3,114623,90920066.9,,
BEL,EQ,2010-02-15,1980,2007,1975.5,1993.5,1990.05,1973.4,45802,91404453.5,,
BOSCHLTD,EQ,2010-02-15,4798.9,4798.9,4710.1,4714.35,4730.05,4751.95,577,2740130,,
CUMMINSIND,EQ,2010-02-15,463,465.9,450.05,451.35,450.5,460.3,56502,25772984.7,,
DLF,EQ,2010-02-15,310,311.4,301.6,303.35,303.2,307,6930099,2114512895.2,,
HINDALCO,EQ,2010-02-15,139,141.7,137.65,140.85,140.6,138.25,10201088,1421102309.25,,
INDHOTEL,EQ,2010-02-15,92,92,89.8,90.65,90.5,90.25,909020,82358663.15,,
LT,EQ,2010-02-15,1458,1458.7,1424,1433.05,1440,1448.1,737982,1059139771.85,,
MARUTI,EQ,2010-02-15,1364,1368.8,1330.1,1336,1335,1356.35,288768,389126006.55,,
SBIN,EQ,2010-02-15,1925,1925,1886.3,1895,1893,1917.65,1332501,2529710057.6,,
SUZLON,EQ,2010-02-15,75,75,72.25,72.85,72.85,73.75,14233536,1042254550.15,,
TRENT,EQ,2010-02-15,769.9,769.9,740,760.85,765,754.5,1613,1218005.25,,
