symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-05-20,788.9,788.9,773,774.35,775.05,784.5,64779,50278069.3,4371,INE117A01022
ADANIPORTS,EQ,2020-05-20,318,324.8,311.55,323.75,323.1,319.2,6985480,2230056743.4,73140,INE742F01042
BEL,EQ,2020-05-20,62.6,64.2,61.7,63.2,63.35,62.3,16736646,1055393852.35,49862,INE263A01024
BOSCHLTD,EQ,2020-05-20,9199,9338.4,9098,9264.3,9266,9149.25,24356,224121065.65,7628,INE323A01026
CUMMINSIND,EQ,2020-05-20,325.55,334.85,324,333.3,333,326.95,910470,301317170.1,15303,INE298A01020
DIXON,EQ,2020-05-20,4302,4425,4286.05,4390.85,4390,4301.75,19973,87031799.7,4294,INE935N01012
DLF,EQ,2020-05-20,132.05,141.8,130.75,139.25,141.1,131.45,11788743,1609062695.55,61094,INE271C01023
HAL,EQ,2020-05-20,521,534.2,510.15,530.55,530,527.7,38909,20483607.55,3573,INE066F01012
HINDALCO,EQ,2020-05-20,117.3,121.95,116.25,120.8,121.4,117.3,8718400,1040859304.25,44125,INE038A01020
INDHOTEL,EQ,2020-05-20,64.5,64.9,63.55,64.1,64.3,64.3,472541,30380054.9,4905,INE053A01029
INDIGO,EQ,2020-05-20,909,926.95,900,911.9,910.9,919.95,1878511,1709224927.5,57658,INE646L01027
LT,EQ,2020-05-20,800,841,800,835,838.35,796.35,5950015,4904994064.65,237183,INE018A01030
MANAPPURAM,EQ,2020-05-20,117.1,122,115.55,121.2,122,116.85,9867318,1172888339.85,42704,INE522D01027
MARUTI,EQ,2020-05-20,4754,4920,4745.5,4891.95,4902,4805.3,1518297,7336294666.25,129952,INE585B01010
PGEL,EQ,2020-05-20,33.65,34.85,33,33.5,33.9,34.15,10227,344267.7,132,INE457L01011
SBIN,EQ,2020-05-20,153,155.25,151.15,153.4,153.6,152.8,66178068,10124624876.6,339861,INE062A01020
SUZLON,EQ,2020-05-20,2.65,2.7,2.65,2.7,2.7,2.6,4697329,12633084.9,1760,INE040H01021
TRENT,EQ,2020-05-20,404,426.9,403.4,423.45,426,403.4,489186,203598557.2,18609,INE849A01020
