symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-05-13,868.75,876.8,852,855.65,857.9,852,62961,54176606.25,2556,INE117A01022
ADANIPORTS,EQ,2020-05-13,297,311.9,262.35,309.35,308.95,291.5,9560014,2867134468.6,85431,INE742F01042
BEL,EQ,2020-05-13,64.4,66.6,62.25,65.7,65.9,60.55,28023955,1811466898.15,88491,INE263A01024
BOSCHLTD,EQ,2020-05-13,10001.05,10028.9,9632,9791.3,9767.45,9767.4,51558,505374203.85,14843,INE323A01026
CUMMINSIND,EQ,2020-05-13,366,374.65,361.15,362.65,363.1,354.35,2026539,741420915.65,31416,INE298A01020
DIXON,EQ,2020-05-13,4600,4600,4351,4369.35,4383.1,4207.95,69495,307599643.7,13671,INE935N01012
DLF,EQ,2020-05-13,143.5,146.5,139.6,141.1,142.25,136.95,11157101,1593135836.35,80456,INE271C01023
HAL,EQ,2020-05-13,507.7,523.75,500,506.35,505.1,493.4,146005,74457553.6,8917,INE066F01012
HINDALCO,EQ,2020-05-13,125.5,126.95,121.6,123.55,123.6,121.1,13922283,1727281820.95,71099,INE038A01020
INDHOTEL,EQ,2020-05-13,70,70,66.15,67.2,67.35,64.9,2293592,155087552.95,19712,INE053A01029
INDIGO,EQ,2020-05-13,1060,1060,1001,1004.4,1005,1008.6,2639514,2690136757.35,78197,INE646L01027
LT,EQ,2020-05-13,863.7,871.95,850.5,862.9,866,814.8,8625530,7436842490.2,280407,INE018A01030
MANAPPURAM,EQ,2020-05-13,124,124.8,119.5,121.35,121.5,117.55,7550713,923283655.1,36742,INE522D01027
MARUTI,EQ,2020-05-13,5250,5317.45,4986.25,5036.1,5000,4951.3,3304851,16987635340.45,262911,INE585B01010
PGEL,EQ,2020-05-13,36.5,37.5,34.8,37.5,37.5,35.75,26446,974200.35,193,INE457L01011
SBIN,EQ,2020-05-13,178.55,178.55,170.5,174.1,174.5,166.9,81721884,14227244081.75,409330,INE062A01020
SUZLON,EQ,2020-05-13,2.6,2.6,2.55,2.6,2.55,2.55,5240855,13514384.7,94470,INE040H01021
TRENT,EQ,2020-05-13,458.7,462.55,447,450.8,450.35,448.7,1007655,453840594.55,9719,INE849A01020
