symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-05-14,840.05,864,833,836.1,836.95,855.65,90247,76089076.2,6255,INE117A01022
ADANIPORTS,EQ,2020-05-14,301.1,311.45,301.1,308.4,306.7,309.35,5684067,1748394007.4,52222,INE742F01042
BEL,EQ,2020-05-14,64.45,65.5,63.25,63.65,63.5,65.7,11319400,725678080.2,51031,INE263A01024
BOSCHLTD,EQ,2020-05-14,9740,9850,9454.05,9516.65,9481,9791.3,35712,343268756.85,9432,INE323A01026
CUMMINSIND,EQ,2020-05-14,359.65,368.6,344.5,347.25,345.3,362.65,7244155,2541197241.1,34747,INE298A01020
DIXON,EQ,2020-05-14,4349.95,4430,4285.15,4317.35,4322.4,4369.35,24279,105679537.3,6154,INE935N01012
DLF,EQ,2020-05-14,139.85,140,135,137.05,137,141.1,8704139,1191144224.8,55169,INE271C01023
HAL,EQ,2020-05-14,503,509.5,496,498.1,500,506.35,32633,16386073.75,2586,INE066F01012
HINDALCO,EQ,2020-05-14,119,120.9,117,117.2,117.6,123.55,12778247,1511639509.2,75836,INE038A01020
INDHOTEL,EQ,2020-05-14,65.5,66.8,65.2,65.7,65.95,67.2,941741,62052857.95,11924,INE053A01029
INDIGO,EQ,2020-05-14,995,995,962.8,971.75,970.2,1004.4,1369265,1334127200.25,44739,INE646L01027
LT,EQ,2020-05-14,858.9,879.6,841.5,871.65,879,862.9,6778688,5813637673.35,212650,INE018A01030
MANAPPURAM,EQ,2020-05-14,122.4,125.65,120.95,123.05,122.7,121.35,10524781,1298586599.95,59923,INE522D01027
MARUTI,EQ,2020-05-14,4905,5145,4852.15,5114.05,5105,5036.1,2590715,13068727254.9,197759,INE585B01010
PGEL,EQ,2020-05-14,38.8,38.8,35.7,35.95,35.7,37.5,16819,612063.9,363,INE457L01011
SBIN,EQ,2020-05-14,170.95,171.75,167.5,167.95,168.3,174.1,48137099,8152318123.35,277659,INE062A01020
SUZLON,EQ,2020-05-14,2.6,2.65,2.55,2.65,2.65,2.6,6086189,15914932.7,93647,INE040H01021
TRENT,EQ,2020-05-14,450.8,456.95,445.15,450.15,450,450.8,305826,137815075.9,7320,INE849A01020
