symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-05-19,818.95,818.95,780,784.5,784.1,799.8,132009,104722559,6737,INE117A01022
ADANIPORTS,EQ,2020-05-19,299.8,320.9,297.35,319.2,319.7,293.3,10540356,3279158785.45,123877,INE742F01042
BEL,EQ,2020-05-19,65.55,66.65,61.65,62.3,62.4,64.5,21096347,1343566133.95,66942,INE263A01024
BOSCHLTD,EQ,2020-05-19,9118.1,9361.25,9072.05,9149.25,9180.1,9070.35,24817,228510466.15,6440,INE323A01026
CUMMINSIND,EQ,2020-05-19,322,332,315.95,326.95,328,317.5,2120543,694205200.9,36867,INE298A01020
DIXON,EQ,2020-05-19,4290,4370,4255.85,4301.75,4299,4256.4,24484,105557765.35,5599,INE935N01012
DLF,EQ,2020-05-19,134.5,135.45,130.4,131.45,131.6,132.45,6068689,805623471.55,32083,INE271C01023
HAL,EQ,2020-05-19,550.95,558.95,520,527.7,527,547.5,143853,78103394.95,6615,INE066F01012
HINDALCO,EQ,2020-05-19,117.75,120.4,116.55,117.3,117.05,115.35,15916452,1889905978.45,59204,INE038A01020
INDHOTEL,EQ,2020-05-19,64,64.85,62.25,64.3,64.3,62.3,956970,60873290.8,7030,INE053A01029
INDIGO,EQ,2020-05-19,900,935.85,885.05,919.95,919,912.25,4015034,3664457653.6,110783,INE646L01027
LT,EQ,2020-05-19,827.1,833.8,791.7,796.35,801,813.35,5533176,4508139053.3,188008,INE018A01030
MANAPPURAM,EQ,2020-05-19,124,124.5,116.3,116.85,117,121.2,13916194,1668340904.75,64438,INE522D01027
MARUTI,EQ,2020-05-19,4842,4900,4755.75,4805.3,4810,4720.95,2108189,10187038993.15,167596,INE585B01010
PGEL,EQ,2020-05-19,34.8,35.25,33.6,34.15,33.6,34.4,7089,242980.95,69,INE457L01011
SBIN,EQ,2020-05-19,157.5,157.85,152.4,152.8,153.05,155.3,71522983,11079136483.2,402913,INE062A01020
SUZLON,EQ,2020-05-19,2.55,2.6,2.5,2.6,2.6,2.5,14327935,37174824.55,3828,INE040H01021
TRENT,EQ,2020-05-19,421.5,424.8,401.05,403.4,406,414.5,179668,73392322.35,6733,INE849A01020
