symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-05-05,893.8,896.05,870.05,873.2,874,879.5,24433,21544940.05,1688,INE117A01022
ADANIPORTS,EQ,2020-05-05,271.7,271.7,261.1,263.1,262.55,266.35,4866839,1291748340.45,51052,INE742F01042
BEL,EQ,2020-05-05,68.6,68.6,65.15,65.4,65.35,67.45,8349709,556965200.75,42484,INE263A01024
BOSCHLTD,EQ,2020-05-05,10168,10185,9850,9916.4,9880,9925.6,23771,238917936.3,7342,INE323A01026
CUMMINSIND,EQ,2020-05-05,367.35,374.3,365.15,366.75,366.75,373,1427683,526512439.45,30149,INE298A01020
DIXON,EQ,2020-05-05,4646,4700.05,4481.1,4513.6,4555.1,4586.75,63406,291230512.6,16085,INE935N01012
DLF,EQ,2020-05-05,135.65,136.25,126.1,126.8,127.1,133.05,9178838,1200964313.95,52952,INE271C01023
HAL,EQ,2020-05-05,512.35,519,501.5,503.8,505.65,509.8,46191,23514031.65,3392,INE066F01012
HINDALCO,EQ,2020-05-05,120,120.75,115,115.9,117,115.9,19405541,2281626473.8,109309,INE038A01020
INDHOTEL,EQ,2020-05-05,74.45,74.45,72.2,73.1,73.1,72.65,6707245,489814436.5,7263,INE053A01029
INDIGO,EQ,2020-05-05,925,974.7,908.2,950.3,956,928,4813357,4567323790,138522,INE646L01027
LT,EQ,2020-05-05,861,869.8,835,836.9,840,850.65,4296534,3654961282,119699,INE018A01030
MANAPPURAM,EQ,2020-05-05,124.8,127.3,118.5,119.9,120,120.8,10909816,1336646091.7,51679,INE522D01027
MARUTI,EQ,2020-05-05,4995,5029.55,4800,4829.85,4835,4886.3,1570620,7663601550.4,122623,INE585B01010
PGEL,EQ,2020-05-05,38.35,38.35,36,36.45,36.95,37.1,16369,601573.45,161,INE457L01011
SBIN,EQ,2020-05-05,181,181.25,168.8,170.4,171.4,178.85,91050629,15894165260.95,637656,INE062A01020
SUZLON,EQ,2020-05-05,2.55,2.55,2.45,2.45,2.5,2.5,5305386,13174667.5,66902,INE040H01021
TRENT,EQ,2020-05-05,482,487.3,474.55,475.8,475.8,477.55,327052,156562250.8,11628,INE849A01020
