symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-05-08,863.95,868.45,841,846.6,844.2,858.5,35936,30700797.25,2882,INE117A01022
ADANIPORTS,EQ,2020-05-08,285.1,286.85,280.55,285.05,284.05,282.4,2594067,737023673.1,45866,INE742F01042
BEL,EQ,2020-05-08,63.5,63.75,59.5,59.7,59.75,62.65,13217644,806096411.1,56540,INE263A01024
BOSCHLTD,EQ,2020-05-08,10100,10100,9750.1,9792.15,9762.05,9895.25,34107,336485348.75,10291,INE323A01026
CUMMINSIND,EQ,2020-05-08,361.1,367,352.15,358.1,356.35,358.25,960318,344874533.05,17441,INE298A01020
DIXON,EQ,2020-05-08,4394,4469.95,4230.15,4255.8,4270,4352.45,22759,99281775.45,5153,INE935N01012
DLF,EQ,2020-05-08,132.9,132.9,129.35,130.15,129.8,129.15,5882098,770339465.25,36796,INE271C01023
HAL,EQ,2020-05-08,514.15,518.9,500,501.85,502.75,511.55,37452,19016795.35,2843,INE066F01012
HINDALCO,EQ,2020-05-08,122.9,123,115.85,117.1,117.15,117.65,21603443,2587785253.1,134033,INE038A01020
INDHOTEL,EQ,2020-05-08,71,71.7,65.7,67.25,66,69.95,1196854,82456421.65,12077,INE053A01029
INDIGO,EQ,2020-05-08,922,949.1,917,928.05,929.65,914.55,1787974,1666497746.65,55476,INE646L01027
LT,EQ,2020-05-08,833,834.85,810,815.95,816.5,822.85,4394534,3604218110.95,145863,INE018A01030
MANAPPURAM,EQ,2020-05-08,125.85,127,118.5,118.95,119,122.65,7233080,883626090.05,29175,INE522D01027
MARUTI,EQ,2020-05-08,4874,4879,4637.5,4654.15,4660,4749.3,1828146,8610563200.6,138370,INE585B01010
PGEL,EQ,2020-05-08,37.5,38.15,35.35,35.95,36,36.95,8003,292244.3,136,INE457L01011
SBIN,EQ,2020-05-08,172.45,173.8,166.1,166.65,166.9,170.75,55935527,9462219595.6,387275,INE062A01020
SUZLON,EQ,2020-05-08,2.55,2.55,2.55,2.55,2.55,2.45,1925408,4909790.4,1042,INE040H01021
TRENT,EQ,2020-05-08,474,474,456.1,459.8,458.9,465.4,243041,112942661.7,12925,INE849A01020
