symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-03-18,73669,19769,26.83
ADANIPORTS,EQ,2019-03-18,3037029,560660,18.46
BEL,EQ,2019-03-18,11978953,2994306,25.00
BOSCHLTD,EQ,2019-03-18,6788,2510,36.98
CUMMINSIND,EQ,2019-03-18,172063,65923,38.31
DIXON,EQ,2019-03-18,2170,1266,58.34
DLF,EQ,2019-03-18,6926554,1865132,26.93
DMART,EQ,2019-03-18,259908,82155,31.61
HAL,EQ,2019-03-18,160415,47401,29.55
HINDALCO,EQ,2019-03-18,4625891,1178517,25.48
INDHOTEL,EQ,2019-03-18,1274029,997272,78.28
INDIGO,EQ,2019-03-18,814712,81435,10.00
LT,EQ,2019-03-18,2450686,1200710,48.99
MANAPPURAM,EQ,2019-03-18,7077310,2558751,36.15
MARUTI,EQ,2019-03-18,1525653,663894,43.52
PGEL,EQ,2019-03-18,118876,47485,39.94
SBIN,EQ,2019-03-18,23782967,5501452,23.13
SBIN,N2,2019-03-18,6,6,100.00
SBIN,N5,2019-03-18,875,822,93.94
SUZLON,EQ,2019-03-18,96725019,20166723,20.85
TRENT,EQ,2019-03-18,133562,78948,59.11
