symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-03-06,169943,108909,64.09
ADANIPORTS,EQ,2019-03-06,7949482,4062615,51.11
BEL,EQ,2019-03-06,17065207,4513734,26.45
BOSCHLTD,EQ,2019-03-06,12834,5870,45.74
CUMMINSIND,EQ,2019-03-06,649839,209312,32.21
DIXON,EQ,2019-03-06,9168,6074,66.25
DLF,EQ,2019-03-06,6513459,1070829,16.44
DMART,EQ,2019-03-06,221967,87479,39.41
HAL,EQ,2019-03-06,19788,11275,56.98
HINDALCO,EQ,2019-03-06,13683897,6045487,44.18
INDHOTEL,EQ,2019-03-06,2433855,2047173,84.11
INDIGO,EQ,2019-03-06,1178834,131998,11.20
LT,EQ,2019-03-06,2776738,1897513,68.34
MANAPPURAM,EQ,2019-03-06,3136122,1108675,35.35
MARUTI,EQ,2019-03-06,557197,149798,26.88
PGEL,EQ,2019-03-06,175251,70061,39.98
SBIN,EQ,2019-03-06,22161376,7973857,35.98
SBIN,N2,2019-03-06,129,126,97.67
SBIN,N5,2019-03-06,431,424,98.38
SBIN,N6,2019-03-06,20,20,100.00
SUZLON,EQ,2019-03-06,252786629,47699159,18.87
TRENT,EQ,2019-03-06,196444,83726,42.62
