symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-03-01,196910,41422,21.04
ADANIPORTS,EQ,2019-03-01,4756894,2008910,42.23
BEL,EQ,2019-03-01,11338932,3489827,30.78
BOSCHLTD,EQ,2019-03-01,11992,5557,46.34
CUMMINSIND,EQ,2019-03-01,435318,210254,48.30
DIXON,EQ,2019-03-01,6397,3077,48.10
DLF,EQ,2019-03-01,3845718,378735,9.85
DMART,EQ,2019-03-01,228945,84611,36.96
HAL,EQ,2019-03-01,36976,21104,57.07
HINDALCO,EQ,2019-03-01,6512004,2848853,43.75
INDHOTEL,EQ,2019-03-01,610643,440264,72.10
INDIGO,EQ,2019-03-01,734583,50862,6.92
LT,EQ,2019-03-01,2831577,1750129,61.81
MANAPPURAM,EQ,2019-03-01,2366950,690022,29.15
MARUTI,EQ,2019-03-01,768822,199576,25.96
PGEL,EQ,2019-03-01,1085054,299870,27.64
SBIN,EQ,2019-03-01,20024726,9418388,47.03
SBIN,N2,2019-03-01,85,85,100.00
SBIN,N5,2019-03-01,96,94,97.92
SBIN,N6,2019-03-01,25,4,16.00
SUZLON,EQ,2019-03-01,47308179,20480185,43.29
TRENT,EQ,2019-03-01,51243,27149,52.98
