symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-03-28,154138,126310,81.95
ADANIPORTS,EQ,2019-03-28,5909606,2636856,44.62
BEL,EQ,2019-03-28,16639126,8050920,48.39
BOSCHLTD,EQ,2019-03-28,25602,14912,58.25
CUMMINSIND,EQ,2019-03-28,585224,427884,73.11
DIXON,EQ,2019-03-28,5910,3480,58.88
DLF,EQ,2019-03-28,10010007,1706909,17.05
DMART,EQ,2019-03-28,207862,105251,50.64
HAL,EQ,2019-03-28,35567,16912,47.55
HINDALCO,EQ,2019-03-28,8924025,4741827,53.14
INDHOTEL,EQ,2019-03-28,4098905,3862247,94.23
INDIGO,EQ,2019-03-28,1728400,260024,15.04
LT,EQ,2019-03-28,3184285,2099678,65.94
MANAPPURAM,EQ,2019-03-28,4242894,1402645,33.06
MARUTI,EQ,2019-03-28,949713,412194,43.40
PGEL,EQ,2019-03-28,346302,83942,24.24
SBIN,EQ,2019-03-28,63244736,19170708,30.31
SBIN,N2,2019-03-28,113,113,100.00
SBIN,N5,2019-03-28,911,843,92.54
SBIN,N6,2019-03-28,20,0,0.00
SUZLON,EQ,2019-03-28,63757781,19842491,31.12
TRENT,EQ,2019-03-28,73802,54998,74.52
