symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-01-13,2316.45,2320.00,2326.90,2296.00,2310.30,2306.50,2310.09,128523,2969.00,10187,82612,64.28
ADANIPORTS,EQ,2022-01-13,763.55,763.00,776.00,760.00,771.00,772.20,769.65,4049411,31166.39,88732,716784,17.70
BEL,EQ,2022-01-13,210.60,211.90,212.30,207.25,209.80,209.55,209.41,4048229,8477.32,58596,1670890,41.27
BOSCHLTD,EQ,2022-01-13,17405.05,17364.95,17516.55,17230.00,17414.90,17396.60,17402.38,14882,2589.82,4108,5269,35.41
CUMMINSIND,EQ,2022-01-13,974.20,974.20,980.25,964.00,977.20,975.45,971.37,302741,2940.75,9424,161841,53.46
DIXON,EQ,2022-01-13,5266.00,5330.00,5352.95,5245.90,5278.00,5269.45,5285.65,188976,9988.61,21540,53063,28.08
DLF,EQ,2022-01-13,417.55,419.80,419.80,409.50,411.00,410.80,412.28,4584953,18902.97,65073,1519396,33.14
DMART,EQ,2022-01-13,4276.10,4276.00,4354.45,4221.60,4253.00,4254.60,4258.07,1090010,46413.41,154954,480037,44.04
HAL,EQ,2022-01-13,1312.60,1314.95,1328.00,1300.80,1319.25,1319.75,1316.16,390006,5133.09,17467,160335,41.11
HINDALCO,EQ,2022-01-13,497.95,502.20,509.00,499.15,506.10,507.50,504.42,9366574,47246.79,112654,3301589,35.25
INDHOTEL,EQ,2022-01-13,208.25,209.00,211.35,206.40,209.80,210.50,209.20,6360773,13307.05,56148,1663767,26.16
INDIGO,EQ,2022-01-13,2089.00,2096.00,2160.90,2091.10,2142.20,2144.90,2135.02,1194980,25513.11,59371,288057,24.11
LT,EQ,2022-01-13,1974.20,1975.55,2029.00,1975.55,2023.00,2018.40,2000.94,2373324,47488.88,114519,1143333,48.17
MANAPPURAM,EQ,2022-01-13,170.20,170.95,171.00,167.60,169.30,169.50,169.14,2410394,4077.00,16270,347279,14.41
MARUTI,EQ,2022-01-13,8170.75,8175.00,8260.00,7952.00,8066.00,8077.05,8083.00,684931,55362.95,64397,284024,41.47
PAYTM,EQ,2022-01-13,1082.70,1085.00,1087.90,1025.00,1027.70,1031.80,1055.53,5750658,60699.78,215538,2174120,37.81
PGEL,EQ,2022-01-13,800.40,803.00,838.00,790.05,825.55,832.15,810.74,76779,622.48,11483,27217,35.45
SBIN,EQ,2022-01-13,510.25,510.00,512.85,507.00,511.50,511.35,510.36,10450974,53337.63,160127,3008087,28.78
SUZLON,EQ,2022-01-13,12.25,12.25,12.25,11.65,11.65,11.65,11.77,244718188,28813.28,152410,85374049,34.89
TRENT,EQ,2022-01-13,1145.25,1145.25,1187.70,1130.00,1182.05,1182.90,1167.20,682225,7962.91,33610,200635,29.41
