symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-08-05,905.30,910.00,922.00,896.00,901.65,900.10,910.95,92645,843.95,5023,25365,27.38
ADANIPORTS,EQ,2020-08-05,314.95,316.40,328.80,313.40,327.00,327.10,322.29,8387056,27030.55,84896,1217221,14.51
BEL,EQ,2020-08-05,100.40,100.95,102.25,98.85,100.40,100.40,100.34,11389716,11429.00,52343,2683080,23.56
BOSCHLTD,EQ,2020-08-05,12767.90,12867.90,12985.65,12700.75,12922.85,12852.10,12837.01,23894,3067.27,6650,6232,26.08
CUMMINSIND,EQ,2020-08-05,401.85,403.00,411.50,401.40,411.45,410.55,407.22,990565,4033.79,12755,214273,21.63
DIXON,EQ,2020-08-05,7963.75,7850.00,8220.80,7675.10,7835.00,7867.95,7912.34,220678,17460.80,47478,107014,48.49
DLF,EQ,2020-08-05,142.60,143.00,145.20,141.00,142.95,142.55,142.67,8805210,12562.55,49220,1502759,17.07
DMART,EQ,2020-08-05,2165.10,2175.00,2189.95,2151.05,2153.00,2163.45,2171.52,503495,10933.47,33676,215396,42.78
HAL,EQ,2020-08-05,950.20,955.00,985.00,937.05,964.55,965.30,967.51,771610,7465.41,33027,147617,19.13
HINDALCO,EQ,2020-08-05,162.35,163.90,177.40,163.50,177.10,175.75,172.17,47894902,82463.03,190173,7744790,16.17
INDHOTEL,EQ,2020-08-05,76.90,77.10,78.20,76.80,78.10,77.80,77.25,1743178,1346.68,8297,1255971,72.05
INDIGO,EQ,2020-08-05,984.00,989.00,995.00,962.00,969.00,969.45,972.03,1338993,13015.41,41444,320109,23.91
LT,EQ,2020-08-05,924.25,923.95,934.50,920.80,924.00,925.75,928.60,3008672,27938.57,57782,964953,32.07
MANAPPURAM,EQ,2020-08-05,158.40,160.00,162.95,158.00,159.85,159.30,160.24,9468233,15171.88,51643,1628785,17.20
MARUTI,EQ,2020-08-05,6358.95,6388.90,6597.70,6380.00,6517.00,6526.25,6523.90,2278683,148658.89,168264,503778,22.11
PGEL,EQ,2020-08-05,50.40,52.90,52.90,52.00,52.90,52.90,52.89,140031,74.06,276,124242,88.72
SBIN,EQ,2020-08-05,191.60,192.75,196.85,191.00,191.80,191.45,193.91,68888954,133582.10,271605,9480012,13.76
SBIN,N2,2020-08-05,10710.96,10711.00,10800.00,10711.00,10780.00,10764.68,10761.01,264,28.41,46,240,90.91
SBIN,N5,2020-08-05,10838.48,10836.00,10850.00,10830.10,10845.00,10843.57,10841.47,486,52.69,80,483,99.38
SBIN,N6,2020-08-05,10740.00,10750.00,10750.00,10750.00,10750.00,10750.00,10750.00,10,1.08,2,10,100.00
SUZLON,EQ,2020-08-05,4.55,4.60,4.65,4.40,4.50,4.50,4.51,10234400,461.80,23407,5457747,53.33
TRENT,EQ,2020-08-05,560.50,564.90,568.30,544.15,549.00,548.60,554.41,181575,1006.68,8235,81897,45.10
