symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-08-20,961.85,959.00,974.20,949.50,970.10,968.80,962.43,120158,1156.44,6408,51619,42.96
ADANIPORTS,EQ,2020-08-20,356.65,354.95,357.10,347.95,353.35,353.60,353.79,3533916,12502.66,64231,1332906,37.72
BEL,EQ,2020-08-20,112.30,111.00,113.00,109.65,111.85,111.90,111.33,11334756,12619.21,42431,3498947,30.87
BOSCHLTD,EQ,2020-08-20,13615.90,13590.00,13859.30,13501.00,13785.00,13758.10,13655.36,33183,4531.26,8105,4516,13.61
CUMMINSIND,EQ,2020-08-20,461.70,460.00,467.80,452.25,456.00,457.35,461.29,955432,4407.35,13624,175043,18.32
DIXON,EQ,2020-08-20,7985.10,7998.00,8114.90,7901.00,8089.00,8041.00,8043.67,30270,2434.82,7994,14800,48.89
DLF,EQ,2020-08-20,157.55,156.00,164.55,155.00,160.70,160.90,161.71,17796868,28780.04,102164,3518262,19.77
DMART,EQ,2020-08-20,2266.60,2252.00,2290.00,2219.00,2285.20,2285.90,2267.60,373075,8459.86,26818,221694,59.42
HAL,EQ,2020-08-20,1263.00,1255.00,1255.00,1200.00,1203.85,1206.35,1218.66,836478,10193.82,45029,251248,30.04
HINDALCO,EQ,2020-08-20,196.80,193.05,202.35,192.45,198.75,199.00,199.02,28492195,56703.90,111432,11268950,39.55
INDHOTEL,EQ,2020-08-20,96.75,96.70,104.50,96.15,102.85,102.50,101.49,11943094,12120.78,57886,4869861,40.78
INDIGO,EQ,2020-08-20,1215.25,1199.00,1228.00,1188.00,1199.30,1199.95,1211.05,2246961,27211.88,72380,237150,10.55
LT,EQ,2020-08-20,1009.10,986.00,1005.00,981.00,995.95,995.75,996.58,4791067,47747.02,92811,1170316,24.43
MANAPPURAM,EQ,2020-08-20,160.00,158.65,159.40,156.60,157.30,157.35,157.85,3888963,6138.61,28604,1394362,35.85
MARUTI,EQ,2020-08-20,6990.30,6891.10,6999.00,6880.05,6964.00,6974.70,6961.60,958233,66708.36,64977,140623,14.68
PGEL,EQ,2020-08-20,54.30,55.00,56.45,52.25,54.45,54.20,55.25,95922,52.99,552,50911,53.08
SBIN,EQ,2020-08-20,197.05,194.00,196.35,193.25,194.95,194.75,194.88,37505379,73089.42,193765,7719774,20.58
SBIN,N2,2020-08-20,10848.25,10848.00,10937.90,10801.11,10937.90,10888.08,10826.81,188,20.35,52,185,98.40
SBIN,N5,2020-08-20,10972.15,10957.00,11000.00,10950.10,10990.00,10997.61,10988.72,578,63.51,65,554,95.85
SUZLON,EQ,2020-08-20,3.95,4.00,4.00,3.85,3.90,3.90,3.90,28920037,1129.16,25189,16094424,55.65
TRENT,EQ,2020-08-20,616.45,605.00,624.60,602.65,612.90,613.25,615.14,623528,3835.55,22555,249333,39.99
