symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-08-10,881.80,886.65,899.00,874.60,891.00,892.00,886.66,199349,1767.55,8286,79716,39.99
ADANIPORTS,EQ,2020-08-10,326.65,329.00,333.95,325.70,331.25,331.30,331.19,3187734,10557.61,39656,1105860,34.69
BEL,EQ,2020-08-10,99.20,105.45,113.90,104.40,108.25,108.30,109.95,65821856,72369.64,243102,15048685,22.86
BOSCHLTD,EQ,2020-08-10,13657.65,13655.00,13889.80,13503.50,13628.95,13592.00,13676.46,44968,6150.03,12453,8060,17.92
CUMMINSIND,EQ,2020-08-10,419.10,422.95,427.65,420.25,422.00,422.45,423.77,633908,2686.28,10726,198301,31.28
DIXON,EQ,2020-08-10,7786.55,7900.00,8129.95,7800.00,8015.00,8047.35,7942.91,110830,8803.12,21022,74536,67.25
DLF,EQ,2020-08-10,141.85,142.50,150.30,142.40,148.30,148.65,147.30,14527334,21398.60,95713,4180490,28.78
DMART,EQ,2020-08-10,2138.40,2138.40,2145.00,2100.00,2118.80,2116.50,2118.97,366326,7762.34,38570,207814,56.73
HAL,EQ,2020-08-10,949.45,1033.00,1070.00,1006.50,1026.00,1031.30,1032.55,1251618,12923.59,57053,294932,23.56
HINDALCO,EQ,2020-08-10,177.60,176.90,179.00,174.40,178.60,178.60,176.73,9379771,16576.69,49279,816209,8.70
INDHOTEL,EQ,2020-08-10,77.85,79.30,81.40,78.10,81.00,80.95,80.75,3326350,2686.01,26504,2276857,68.45
INDIGO,EQ,2020-08-10,939.25,949.95,957.00,931.20,951.20,953.20,946.33,1399009,13239.20,50797,518883,37.09
LT,EQ,2020-08-10,915.65,925.00,970.00,925.00,959.95,960.05,958.23,11861752,113663.44,262771,4207125,35.47
MANAPPURAM,EQ,2020-08-10,161.60,162.70,163.10,156.25,159.05,158.60,159.04,9510184,15124.90,53943,1794330,18.87
MARUTI,EQ,2020-08-10,6679.00,6690.00,6728.70,6576.00,6599.00,6608.90,6645.25,1601753,106440.46,103576,292695,18.27
PGEL,EQ,2020-08-10,50.60,50.60,50.60,48.10,48.10,48.10,48.60,49005,23.82,325,27428,55.97
SBIN,EQ,2020-08-10,190.65,191.85,195.50,191.70,193.75,193.80,194.04,48785067,94661.32,217990,11696209,23.97
SBIN,N2,2020-08-10,10764.95,10765.00,10770.00,10765.00,10770.00,10766.78,10766.67,15,1.62,6,15,100.00
SBIN,N5,2020-08-10,10849.37,10855.00,10925.00,10850.20,10920.00,10912.04,10889.82,1063,115.76,173,1024,96.33
SBIN,N6,2020-08-10,10750.00,10750.00,10750.00,10750.00,10750.00,10750.00,10750.00,3,0.32,2,3,100.00
SUZLON,EQ,2020-08-10,4.40,4.40,4.60,4.35,4.45,4.50,4.53,22446348,1016.72,24931,9263685,41.27
TRENT,EQ,2020-08-10,578.65,583.45,596.50,577.00,582.50,582.35,586.00,239688,1404.57,9261,118204,49.32
