symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-08-17,949.40,954.00,960.00,923.00,927.60,929.80,934.65,129446,1209.87,6609,40214,31.07
ADANIPORTS,EQ,2020-08-17,348.10,350.85,358.00,346.80,357.25,357.45,355.13,4508358,16010.69,62052,1791128,39.73
BEL,EQ,2020-08-17,113.15,114.90,114.95,109.90,110.95,110.80,111.60,15243626,17012.13,77729,4416224,28.97
BOSCHLTD,EQ,2020-08-17,13705.15,13800.00,13993.80,13475.00,13961.10,13895.10,13818.78,61158,8451.29,16661,6913,11.30
CUMMINSIND,EQ,2020-08-17,448.80,448.00,458.25,436.00,456.35,456.35,449.59,2599932,11688.95,47949,314594,12.10
DIXON,EQ,2020-08-17,7939.40,8002.95,8038.65,7740.90,7810.00,7815.60,7830.86,52809,4135.40,16758,30262,57.30
DLF,EQ,2020-08-17,142.45,144.50,147.50,141.70,146.80,147.15,145.25,8642516,12553.30,47515,1377564,15.94
DMART,EQ,2020-08-17,2178.00,2181.00,2203.75,2160.00,2193.55,2189.75,2180.49,272840,5949.24,21001,135961,49.83
HAL,EQ,2020-08-17,1293.60,1330.05,1354.00,1232.00,1247.00,1250.40,1273.24,1919289,24437.08,88103,259107,13.50
HINDALCO,EQ,2020-08-17,184.95,185.15,193.45,184.25,193.20,192.55,189.31,25968794,49161.12,129717,4624225,17.81
INDHOTEL,EQ,2020-08-17,93.75,95.40,96.00,92.00,92.90,92.85,93.39,2647879,2472.92,19817,980405,37.03
INDIGO,EQ,2020-08-17,1139.15,1139.00,1156.40,1111.00,1143.90,1147.60,1138.60,4095937,46636.47,93891,805976,19.68
LT,EQ,2020-08-17,982.80,1002.00,1007.00,987.70,1000.30,1000.80,999.33,4735275,47320.92,106812,1042845,22.02
MANAPPURAM,EQ,2020-08-17,154.55,155.25,156.25,153.10,154.05,154.00,154.06,3180889,4900.55,25147,890811,28.01
MARUTI,EQ,2020-08-17,6588.20,6660.00,6789.95,6588.20,6760.10,6768.40,6703.34,1028545,68946.91,80388,151803,14.76
PGEL,EQ,2020-08-17,47.00,48.40,49.35,47.55,49.35,49.35,49.04,70878,34.76,293,50127,70.72
SBIN,EQ,2020-08-17,196.50,198.45,198.65,191.50,193.45,193.10,193.46,54788249,105995.30,278249,15925259,29.07
SBIN,N2,2020-08-17,10823.08,10836.00,10837.90,10825.00,10825.00,10825.00,10832.46,15,1.62,7,15,100.00
SBIN,N5,2020-08-17,10945.48,10931.00,10964.95,10931.00,10964.95,10963.89,10951.86,693,75.90,78,665,95.96
SBIN,N6,2020-08-17,10679.30,10725.00,10938.00,10725.00,10938.00,10938.00,10846.83,6,0.65,5,5,83.33
SUZLON,EQ,2020-08-17,4.05,4.15,4.25,3.95,4.10,4.10,4.08,18807890,767.40,22549,6379878,33.92
TRENT,EQ,2020-08-17,566.05,566.00,570.00,557.65,560.00,560.10,561.71,145067,814.86,9768,66852,46.08
