symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-08-24,982.85,986.00,996.50,966.25,974.00,971.25,984.34,92187,907.43,5441,35838,38.88
ADANIPORTS,EQ,2020-08-24,354.35,358.40,363.30,347.60,350.50,349.00,354.12,3489262,12356.26,42490,530139,15.19
BEL,EQ,2020-08-24,112.10,111.00,115.00,110.60,114.45,114.60,113.63,17889083,20326.95,58810,5780828,32.31
BOSCHLTD,EQ,2020-08-24,14196.75,14299.00,14485.05,14140.75,14210.00,14197.15,14295.40,52366,7485.93,12858,7024,13.41
CUMMINSIND,EQ,2020-08-24,465.40,469.70,476.55,466.00,467.40,467.25,471.67,2710630,12785.12,27328,1353506,49.93
DIXON,EQ,2020-08-24,8078.85,8150.00,8280.20,7950.00,8119.00,8123.95,8124.56,63512,5160.07,12578,32770,51.60
DLF,EQ,2020-08-24,161.70,162.50,167.00,157.00,157.85,157.70,163.60,28388350,46444.22,151091,5366268,18.90
DMART,EQ,2020-08-24,2259.45,2269.95,2272.00,2244.00,2248.55,2250.30,2256.15,161735,3648.98,14597,88754,54.88
HAL,EQ,2020-08-24,1211.50,1223.40,1225.00,1191.45,1198.00,1197.00,1208.13,351100,4241.73,19454,89582,25.51
HINDALCO,EQ,2020-08-24,196.25,197.45,197.80,192.45,194.15,193.30,194.45,10628935,20668.25,68895,3283108,30.89
INDHOTEL,EQ,2020-08-24,100.85,102.35,106.00,101.20,105.30,104.50,104.27,12277119,12801.29,40590,5475789,44.60
INDIGO,EQ,2020-08-24,1173.45,1184.00,1192.95,1146.30,1160.00,1157.65,1163.72,2006007,23344.33,60026,258657,12.89
LT,EQ,2020-08-24,994.15,996.00,1001.40,990.00,991.75,991.35,995.58,2026316,20173.64,48841,639203,31.55
MANAPPURAM,EQ,2020-08-24,158.55,159.40,163.75,158.90,161.50,161.05,161.88,11359702,18389.40,65240,2428491,21.38
MARUTI,EQ,2020-08-24,6973.00,6985.00,7100.00,6955.00,7091.45,7082.50,7038.05,961178,67648.15,78921,182906,19.03
PGEL,EQ,2020-08-24,51.50,51.00,54.05,49.40,52.95,52.95,52.94,93955,49.74,516,60497,64.39
SBIN,EQ,2020-08-24,198.40,200.00,202.80,198.60,201.05,201.45,200.76,53866579,108141.97,250904,11069743,20.55
SBIN,N2,2020-08-24,10858.00,10900.00,10900.00,10860.00,10860.00,10865.55,10880.90,50,5.44,12,50,100.00
SBIN,N5,2020-08-24,11002.07,10972.00,11002.39,10970.00,10985.00,10987.50,10989.95,1000,109.90,140,953,95.30
SBIN,N6,2020-08-24,10998.00,10825.00,10826.00,10825.00,10826.00,10826.00,10825.58,12,1.30,7,12,100.00
SUZLON,EQ,2020-08-24,3.95,3.95,4.00,3.90,3.95,3.95,3.94,11263297,444.06,22804,9133383,81.09
TRENT,EQ,2020-08-24,606.05,611.40,666.00,606.00,621.90,622.75,636.95,1639047,10439.92,73918,757036,46.19
