symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-08-06,900.10,904.00,904.00,886.15,891.95,889.40,891.14,62322,555.38,3279,30171,48.41
ADANIPORTS,EQ,2020-08-06,327.10,330.10,330.90,321.40,324.05,323.80,325.66,3282020,10688.08,39724,740080,22.55
BEL,EQ,2020-08-06,100.40,100.40,101.35,98.60,99.00,99.05,99.77,6668804,6653.59,25663,1245970,18.68
BOSCHLTD,EQ,2020-08-06,12852.10,12969.00,13250.00,12807.20,13100.00,13065.70,13045.12,53334,6957.48,13093,6126,11.49
CUMMINSIND,EQ,2020-08-06,410.55,413.00,418.00,408.45,413.50,414.00,413.36,1212857,5013.47,18459,193669,15.97
DIXON,EQ,2020-08-06,7867.95,7870.00,7900.00,7705.00,7738.00,7723.15,7760.86,64471,5003.50,20311,37816,58.66
DLF,EQ,2020-08-06,142.55,141.50,147.45,141.00,142.75,142.65,143.97,14873713,21412.98,79368,2165073,14.56
DMART,EQ,2020-08-06,2163.45,2170.00,2191.95,2135.65,2149.00,2150.55,2154.48,637780,13740.87,38466,383187,60.08
HAL,EQ,2020-08-06,965.30,966.00,987.00,950.35,963.50,967.45,969.19,375347,3637.82,17374,82471,21.97
HINDALCO,EQ,2020-08-06,175.75,178.00,178.90,174.20,178.05,178.00,176.47,23198187,40938.37,106626,2058726,8.87
INDHOTEL,EQ,2020-08-06,77.80,79.25,79.60,77.60,78.00,77.85,78.50,1681247,1319.82,13061,873876,51.98
INDIGO,EQ,2020-08-06,969.45,980.00,980.00,941.65,947.30,945.25,955.13,1285914,12282.18,39350,326599,25.40
LT,EQ,2020-08-06,925.75,926.05,933.70,920.25,922.70,922.15,927.33,2188238,20292.21,50102,641346,29.31
MANAPPURAM,EQ,2020-08-06,159.30,160.00,169.00,153.55,156.75,154.80,160.97,38625429,62175.82,187450,5864241,15.18
MARUTI,EQ,2020-08-06,6526.25,6534.95,6585.85,6434.40,6551.25,6555.75,6498.88,1233253,80147.64,103982,148369,12.03
PGEL,EQ,2020-08-06,52.90,55.50,55.50,50.30,50.90,50.40,51.95,128175,66.58,1198,81672,63.72
SBIN,EQ,2020-08-06,191.45,192.30,194.50,190.25,191.15,190.95,192.34,59740299,114906.86,239032,7633674,12.78
SBIN,N2,2020-08-06,10764.68,10775.00,10775.00,10730.00,10730.00,10730.00,10756.19,44,4.73,13,44,100.00
SBIN,N5,2020-08-06,10843.57,10840.10,10850.00,10825.00,10846.00,10842.63,10838.30,857,92.88,99,757,88.33
SUZLON,EQ,2020-08-06,4.50,4.45,4.55,4.40,4.40,4.45,4.45,6887940,306.51,65818,3319945,48.20
TRENT,EQ,2020-08-06,548.60,548.70,561.00,548.70,558.80,558.10,557.35,160486,894.46,10873,83798,52.22
