symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-08-12,903.40,903.45,924.80,903.45,908.65,908.15,914.39,192428,1759.54,8599,44564,23.16
ADANIPORTS,EQ,2020-08-12,335.00,336.00,347.75,331.75,341.30,341.20,342.48,10674205,36557.43,110910,1940518,18.18
BEL,EQ,2020-08-12,105.85,105.95,111.20,105.35,111.00,110.65,109.70,28913577,31719.21,117091,9218569,31.88
BOSCHLTD,EQ,2020-08-12,13262.55,13250.00,14485.00,12953.25,14280.10,14327.50,14033.56,209343,29378.27,41378,24430,11.67
CUMMINSIND,EQ,2020-08-12,422.15,412.20,426.30,412.20,424.50,423.05,422.29,905469,3823.74,14670,265382,29.31
DIXON,EQ,2020-08-12,8017.80,8050.00,8141.70,7851.00,8070.00,8086.25,8002.71,49507,3961.90,15233,20045,40.49
DLF,EQ,2020-08-12,146.55,145.50,148.10,144.55,146.50,146.55,146.44,5257547,7699.01,27529,829132,15.77
DMART,EQ,2020-08-12,2131.95,2139.00,2175.00,2122.00,2167.00,2169.20,2158.97,440624,9512.96,36131,228856,51.94
HAL,EQ,2020-08-12,1019.15,1050.00,1126.85,1040.00,1114.00,1099.05,1091.93,2018172,22036.98,88060,214017,10.60
HINDALCO,EQ,2020-08-12,178.95,177.35,177.35,172.70,176.20,175.80,174.43,17437082,30414.64,99669,2194313,12.58
INDHOTEL,EQ,2020-08-12,83.55,83.25,87.85,83.00,87.50,87.40,86.26,9224081,7956.30,35514,4138877,44.87
INDIGO,EQ,2020-08-12,939.65,945.00,1056.00,936.20,1034.45,1034.55,1019.47,13463000,137251.44,292666,2179264,16.19
LT,EQ,2020-08-12,961.90,952.00,956.00,945.00,950.50,949.75,950.82,3673009,34923.71,70349,2004866,54.58
MANAPPURAM,EQ,2020-08-12,157.50,153.90,155.70,147.20,154.50,154.30,152.16,18802083,28609.25,108160,2298521,12.22
MARUTI,EQ,2020-08-12,6649.20,6609.95,6778.05,6592.10,6730.05,6730.30,6708.04,1114994,74794.28,76689,211836,19.00
PGEL,EQ,2020-08-12,46.20,47.40,48.50,43.90,43.90,43.90,45.10,145733,65.72,3880,100256,68.79
SBIN,EQ,2020-08-12,195.05,196.00,204.25,194.60,203.50,203.30,201.71,157820882,318338.32,635995,28141080,17.83
SBIN,N2,2020-08-12,10775.00,10790.00,10791.00,10785.00,10791.00,10791.00,10788.67,33,3.56,6,33,100.00
SBIN,N5,2020-08-12,10934.74,10935.10,10945.00,10935.00,10938.00,10936.93,10940.32,845,92.45,92,837,99.05
SBIN,N6,2020-08-12,10750.00,10752.00,10752.00,10752.00,10752.00,10752.00,10752.00,1,0.11,1,1,100.00
SUZLON,EQ,2020-08-12,4.30,4.30,4.30,4.10,4.10,4.10,4.12,16078338,662.22,8426,12914043,80.32
TRENT,EQ,2020-08-12,555.55,555.55,569.65,552.00,556.30,554.60,559.20,412643,2307.52,30545,185328,44.91
