symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-08-11,892.00,896.85,917.60,892.00,906.70,903.40,907.42,165785,1504.36,8744,50343,30.37
ADANIPORTS,EQ,2020-08-11,331.30,333.50,336.75,330.70,334.95,335.00,333.90,3504783,11702.43,48058,807009,23.03
BEL,EQ,2020-08-11,108.30,109.40,110.35,105.25,106.15,105.85,107.80,21437613,23110.12,75228,5718730,26.68
BOSCHLTD,EQ,2020-08-11,13592.00,13719.50,13814.80,13112.00,13255.00,13262.55,13359.90,88883,11874.68,22113,14703,16.54
CUMMINSIND,EQ,2020-08-11,422.45,425.40,428.10,421.00,422.15,422.15,423.26,372685,1577.43,5457,110020,29.52
DIXON,EQ,2020-08-11,8047.35,8200.00,8480.00,8002.00,8005.00,8017.80,8225.68,163369,13438.21,34350,98467,60.27
DLF,EQ,2020-08-11,148.65,149.00,150.40,145.80,146.90,146.55,147.62,6255637,9234.33,34693,1147551,18.34
DMART,EQ,2020-08-11,2116.50,2120.00,2143.15,2110.35,2137.00,2131.95,2129.44,461469,9826.69,31793,275367,59.67
HAL,EQ,2020-08-11,1031.30,1032.00,1044.00,1001.00,1017.15,1019.15,1018.30,279768,2848.86,16266,63260,22.61
HINDALCO,EQ,2020-08-11,178.60,180.00,186.60,178.00,178.70,178.95,182.90,30405570,55611.28,134447,4345772,14.29
INDHOTEL,EQ,2020-08-11,80.95,82.00,84.80,80.50,82.95,83.55,81.94,17937792,14697.50,45494,11473462,63.96
INDIGO,EQ,2020-08-11,953.20,965.00,965.25,936.60,939.55,939.65,945.90,1211111,11455.95,37527,317404,26.21
LT,EQ,2020-08-11,960.05,969.60,979.70,957.10,961.50,961.90,966.93,5427537,52480.62,137524,2103416,38.75
MANAPPURAM,EQ,2020-08-11,158.60,159.40,160.05,156.30,157.15,157.50,157.72,6182878,9751.38,40600,1624380,26.27
MARUTI,EQ,2020-08-11,6608.90,6665.00,6713.50,6611.00,6648.70,6649.20,6656.90,880811,58634.69,75125,103962,11.80
PGEL,EQ,2020-08-11,48.10,48.10,48.10,45.70,46.25,46.20,46.25,50621,23.41,385,29077,57.44
SBIN,EQ,2020-08-11,193.80,195.00,196.80,193.75,195.45,195.05,195.21,43892064,85679.83,187086,10689304,24.35
SBIN,N2,2020-08-11,10766.78,10775.00,10836.00,10775.00,10775.00,10775.00,10788.65,43,4.64,12,43,100.00
SBIN,N5,2020-08-11,10912.04,10901.00,10942.95,10901.00,10927.00,10934.74,10930.03,1100,120.23,152,1024,93.09
SUZLON,EQ,2020-08-11,4.50,4.45,4.50,4.30,4.30,4.30,4.32,30857676,1334.58,9366,21587651,69.96
TRENT,EQ,2020-08-11,582.35,582.50,583.20,554.00,555.00,555.55,561.35,415248,2330.98,20210,244222,58.81
