symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-01-30,41314,15413,37.31
ADANIPORTS,EQ,2015-01-30,4373172,1124543,25.71
BEL,EQ,2015-01-30,85606,30653,35.81
BOSCHLTD,EQ,2015-01-30,24924,10025,40.22
CUMMINSIND,EQ,2015-01-30,177825,134998,75.92
DLF,EQ,2015-01-30,11569727,1007369,8.71
HINDALCO,EQ,2015-01-30,7570814,4059146,53.62
INDHOTEL,D1,2015-01-30,15441,7881,51.04
INDHOTEL,EQ,2015-01-30,503205,324117,64.41
LT,EQ,2015-01-30,1521663,741882,48.75
MANAPPURAM,EQ,2015-01-30,4136380,2789933,67.45
MARUTI,EQ,2015-01-30,284786,109583,38.48
PGEL,EQ,2015-01-30,41297,14678,35.54
SBIN,EQ,2015-01-30,30252827,17419439,57.58
SBIN,N1,2015-01-30,27,27,100.00
SBIN,N2,2015-01-30,31,1,3.23
SBIN,N3,2015-01-30,100,100,100.00
SBIN,N5,2015-01-30,116,106,91.38
SBIN,N6,2015-01-30,1,1,100.00
SUZLON,EQ,2015-01-30,34502690,15084847,43.72
TRENT,EQ,2015-01-30,12681,6749,53.22
