symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-01-08,69647,18895,27.13
ADANIPORTS,EQ,2015-01-08,2932673,1064595,36.30
BEL,EQ,2015-01-08,535550,125854,23.50
BOSCHLTD,EQ,2015-01-08,16732,7672,45.85
CUMMINSIND,EQ,2015-01-08,94791,49992,52.74
DLF,EQ,2015-01-08,9062204,1774132,19.58
HINDALCO,EQ,2015-01-08,3540099,1382523,39.05
INDHOTEL,D1,2015-01-08,6581,4484,68.14
INDHOTEL,EQ,2015-01-08,651226,568825,87.35
LT,EQ,2015-01-08,970636,398937,41.10
MANAPPURAM,EQ,2015-01-08,1722477,1205692,70.00
MARUTI,EQ,2015-01-08,422022,185290,43.91
PGEL,EQ,2015-01-08,43743,20466,46.79
SBIN,EQ,2015-01-08,8939749,3656015,40.90
SBIN,N1,2015-01-08,15,15,100.00
SBIN,N3,2015-01-08,104,104,100.00
SBIN,N5,2015-01-08,193,189,97.93
SUZLON,EQ,2015-01-08,44173219,13939256,31.56
TRENT,EQ,2015-01-08,12962,8225,63.45
