symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-01-21,45190,15888,35.16
ADANIPORTS,EQ,2015-01-21,1514648,739341,48.81
BEL,EQ,2015-01-21,189277,60152,31.78
BOSCHLTD,EQ,2015-01-21,36699,21761,59.30
CUMMINSIND,EQ,2015-01-21,78036,47795,61.25
DLF,EQ,2015-01-21,4821636,741889,15.39
HINDALCO,EQ,2015-01-21,8871757,4042830,45.57
INDHOTEL,D1,2015-01-21,12629,10522,83.32
INDHOTEL,EQ,2015-01-21,673707,392117,58.20
LT,EQ,2015-01-21,2470158,1412959,57.20
MANAPPURAM,EQ,2015-01-21,2837636,1956681,68.95
MARUTI,EQ,2015-01-21,402419,153544,38.16
MARUTI,IL,2015-01-21,24918,24918,100.00
PGEL,EQ,2015-01-21,67273,23174,34.45
SBIN,EQ,2015-01-21,22617660,10822432,47.85
SBIN,N1,2015-01-21,95,90,94.74
SBIN,N3,2015-01-21,40,40,100.00
SBIN,N4,2015-01-21,5,5,100.00
SBIN,N5,2015-01-21,190,188,98.95
SUZLON,EQ,2015-01-21,45247926,15547825,34.36
TRENT,EQ,2015-01-21,2506,1280,51.08
