symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-06-26,31571,9237,29.26
ADANIPORTS,EQ,2013-06-26,974214,473523,48.61
BEL,EQ,2013-06-26,882,400,45.35
BOSCHLTD,EQ,2013-06-26,2209,1619,73.29
CUMMINSIND,EQ,2013-06-26,110438,89831,81.34
DLF,EQ,2013-06-26,6653533,2141789,32.19
HINDALCO,EQ,2013-06-26,4472739,1296655,28.99
INDHOTEL,EQ,2013-06-26,609555,346373,56.82
LT,EQ,2013-06-26,1764304,1132225,64.17
MANAPPURAM,EQ,2013-06-26,2991538,1378483,46.08
MARUTI,EQ,2013-06-26,408512,147286,36.05
PGEL,EQ,2013-06-26,26754,20051,74.95
SBIN,EQ,2013-06-26,2055768,779171,37.90
SBIN,N1,2013-06-26,29,29,100.00
SBIN,N2,2013-06-26,27,27,100.00
SBIN,N3,2013-06-26,28,28,100.00
SBIN,N4,2013-06-26,10,10,100.00
SBIN,N5,2013-06-26,77,77,100.00
SUZLON,EQ,2013-06-26,3813705,1514659,39.72
TRENT,EQ,2013-06-26,1107,674,60.89
