symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-06-03,93906,14708,15.66
ADANIPORTS,EQ,2013-06-03,2987578,2454793,82.17
BEL,EQ,2013-06-03,5259,3885,73.87
BOSCHLTD,EQ,2013-06-03,5820,5227,89.81
CUMMINSIND,EQ,2013-06-03,217754,179598,82.48
DLF,EQ,2013-06-03,11357718,4054326,35.70
HINDALCO,EQ,2013-06-03,5575586,2604807,46.72
INDHOTEL,EQ,2013-06-03,285245,155503,54.52
LT,EQ,2013-06-03,1153331,488745,42.38
MANAPPURAM,EQ,2013-06-03,854245,478569,56.02
MARUTI,EQ,2013-06-03,432366,133434,30.86
PGEL,EQ,2013-06-03,7102,860,12.11
SBIN,EQ,2013-06-03,2180445,1031601,47.31
SBIN,N1,2013-06-03,10,10,100.00
SBIN,N2,2013-06-03,50,50,100.00
SBIN,N3,2013-06-03,39,30,76.92
SBIN,N5,2013-06-03,71,68,95.77
SUZLON,EQ,2013-06-03,14715939,7227761,49.12
TRENT,EQ,2013-06-03,1214,574,47.28
