symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-05-02,848,861.5,833.65,835.9,835.9,844.5,110009,93147407.5,11408,INE117A01022
ADANIPORTS,EQ,2014-05-02,190,192.4,184,185.85,185.85,188.2,5328258,995326552.35,49031,INE742F01042
BEL,EQ,2014-05-02,1210.6,1232.75,1205.05,1212.25,1212.25,1210.6,52813,64567894.75,2956,INE263A01016
BOSCHLTD,EQ,2014-05-02,10669.55,10669.55,10390,10466.2,10466.2,10537.35,7613,80458034,912,INE323A01026
CUMMINSIND,EQ,2014-05-02,545.2,548.9,519.95,524.45,524.45,548.05,175535,92830596.55,6814,INE298A01020
DLF,EQ,2014-05-02,141.5,142.9,138.1,139.8,139.8,140.15,16101101,2257955767.85,87125,INE271C01023
HINDALCO,EQ,2014-05-02,135.2,136,130.25,131.65,131.65,134.3,5364611,707876884.05,32464,INE038A01020
INDHOTEL,EQ,2014-05-02,71.85,72.5,70.5,70.95,70.95,71.95,142934,10186633.75,3619,INE053A01029
LT,EQ,2014-05-02,1300.95,1310,1260.05,1263.55,1263.55,1294.1,1888325,2408006288.1,80981,INE018A01030
MANAPPURAM,EQ,2014-05-02,22.2,22.6,21.85,22.1,22.1,22.25,1051923,23378740.35,3176,INE522D01027
MARUTI,EQ,2014-05-02,1895,1908.7,1880.05,1883.4,1883.4,1923,324650,614285840.45,13721,INE585B01010
PGEL,EQ,2014-05-02,135.15,142.5,134,134.9,134.9,139.75,874,118155.15,46,INE457L01011
SBIN,EQ,2014-05-02,2095,2104.8,2040.1,2048.2,2048.2,2078.6,1544647,3196668015.85,69603,INE062A01012
SUZLON,EQ,2014-05-02,13.2,14.05,13.2,13.4,13.4,13.05,9936579,134613365.95,9937,INE040H01021
TRENT,EQ,2014-05-02,977.1,995,977.1,983,983,985.7,5764,5689852.75,532,INE849A01012
