symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-05-06,821.05,831.85,812.5,814.35,812.65,823.85,50524,41463281.7,2363,INE117A01022
ADANIPORTS,EQ,2014-05-06,187.3,193.9,186.6,192.5,193.75,186.05,3079280,585202127.45,29340,INE742F01042
BEL,EQ,2014-05-06,1218.1,1238,1216,1232.2,1233,1230.4,20648,25407834.8,791,INE263A01016
BOSCHLTD,EQ,2014-05-06,10499.7,10624.7,10471.55,10495.55,10490,10477.7,2995,31577967.4,816,INE323A01026
CUMMINSIND,EQ,2014-05-06,536.5,537.85,525,527.5,527,536.5,584135,308232536.95,2427,INE298A01020
DLF,EQ,2014-05-06,139.05,142.85,139.05,140.35,140.45,139.05,8651800,1220492560.45,53667,INE271C01023
HINDALCO,EQ,2014-05-06,139.4,140.65,135.8,138.7,138.6,138.9,4170017,574454189.85,25281,INE038A01020
INDHOTEL,EQ,2014-05-06,69.4,70.5,69.4,69.95,69.95,69.7,118908,8315707.85,1035,INE053A01029
LT,EQ,2014-05-06,1291.55,1304.7,1288.9,1300,1303,1283.95,1323071,1716827417.6,42173,INE018A01030
MANAPPURAM,EQ,2014-05-06,22.3,22.4,22,22.2,22.2,22.1,563948,12511160.45,1425,INE522D01027
MARUTI,EQ,2014-05-06,1899,1916.05,1883,1910.25,1910,1897.85,239206,455063693.1,11999,INE585B01010
PGEL,EQ,2014-05-06,140,141.95,135,135,135,135,610,82881.45,11,INE457L01011
SBIN,EQ,2014-05-06,2059.8,2063.75,2040.7,2052.2,2054,2044.55,984188,2020447737.45,52450,INE062A01012
SUZLON,EQ,2014-05-06,14.4,14.55,13.75,13.95,13.95,14.15,13537354,192097308.15,15522,INE040H01021
TRENT,EQ,2014-05-06,975.05,980.45,965.1,968.55,965.2,970.9,2384,2313243.05,328,INE849A01012
