symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-05-29,900,921,900,914.2,919,902.6,63279,57812682.5,5500,INE117A01022
ADANIPORTS,EQ,2014-05-29,220,221.1,211.1,211.9,212,220.4,3058419,657741776,39379,INE742F01042
BEL,EQ,2014-05-29,1604,1606.7,1570.1,1578,1578,1588.7,156900,248976385.3,7600,INE263A01016
BOSCHLTD,EQ,2014-05-29,12223.05,12500,12021.05,12420.25,12230,12346.5,13666,168167008,4033,INE323A01026
CUMMINSIND,EQ,2014-05-29,643,661.75,643,650.55,649,650.7,247091,161406818.35,14686,INE298A01020
DLF,EQ,2014-05-29,206.3,209.3,202.05,203.75,203.4,205.65,8622894,1775020904.1,86062,INE271C01023
HINDALCO,EQ,2014-05-29,146.5,153.2,143.1,149.3,149.65,147.2,19321960,2869734434.95,161446,INE038A01020
INDHOTEL,EQ,2014-05-29,90.1,91,87.85,89.05,90.05,90.45,871678,77580503.1,4934,INE053A01029
LT,EQ,2014-05-29,1577.7,1589.95,1532,1549.65,1555,1577.1,2261312,3530284120.7,82416,INE018A01030
MANAPPURAM,EQ,2014-05-29,21.2,21.55,20.75,21.05,21.05,20.95,2334202,49345641.5,7527,INE522D01027
MARUTI,EQ,2014-05-29,2303.1,2337.7,2255.05,2305.85,2313.55,2309.95,352983,812322013,13436,INE585B01010
PGEL,EQ,2014-05-29,150,156,144.25,149.3,149.95,149.5,25505,3818054.15,111,INE457L01011
SBIN,EQ,2014-05-29,2602.9,2642.6,2580,2601.45,2595.35,2610.2,3817762,9977502514.3,157953,INE062A01012
SUZLON,EQ,2014-05-29,22.15,23.2,21.85,22.2,22.3,21.8,27301880,614165686.35,42068,INE040H01021
TRENT,EQ,2014-05-29,1035,1043,982,993.9,994,1010.65,48624,49547900.85,2067,INE849A01012
