symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-05-14,913.45,916.95,886.2,891.85,888,912.4,78542,70723014.05,4804,INE117A01022
ADANIPORTS,EQ,2014-05-14,227,229.35,215.55,217.05,217.5,224.5,11619778,2579076731.25,119948,INE742F01042
BEL,EQ,2014-05-14,1341.55,1383,1312,1325.95,1318.05,1340.1,138098,184420622.05,7182,INE263A01016
BOSCHLTD,EQ,2014-05-14,10775,10960.55,10700,10748,10703,10748.25,5274,56875300.05,2012,INE323A01026
CUMMINSIND,EQ,2014-05-14,550,558,538.15,544.95,543.1,550.8,331797,180478480.15,4208,INE298A01020
DLF,EQ,2014-05-14,153.8,163,150,160.6,160.65,152.35,16457211,2596593886.7,119028,INE271C01023
HINDALCO,EQ,2014-05-14,142.2,145.8,140.4,141.2,141.35,142.2,12157631,1738713964.3,51258,INE038A01020
INDHOTEL,EQ,2014-05-14,72,74,71.65,73.05,72.8,72.25,450371,32843733.1,3683,INE053A01029
LT,EQ,2014-05-14,1415,1425,1380.45,1394.5,1394,1409.3,2154251,3003985705.65,77311,INE018A01030
MANAPPURAM,EQ,2014-05-14,24.8,25.15,23.5,24,24.05,24.55,2982451,71739186.1,6901,INE522D01027
MARUTI,EQ,2014-05-14,2092,2120,2059.5,2085.2,2082,2090.35,329237,683898800.2,20592,INE585B01010
PGEL,EQ,2014-05-14,130,134,128.1,133.75,133.5,130,746,99191.6,11,INE457L01011
SBIN,EQ,2014-05-14,2282,2315.85,2267.25,2282.55,2279.8,2276.1,2887093,6615145496.85,121360,INE062A01012
SUZLON,EQ,2014-05-14,15.05,15.2,14.5,15.05,15.05,14.75,24733356,368808340,20785,INE040H01021
TRENT,EQ,2014-05-14,977,999.45,962,969.6,970.05,979.65,13424,13111195.25,1079,INE849A01012
