symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-05-22,943.95,958,931.15,937.1,939.95,935.4,94121,88869374.95,4320,INE117A01022
ADANIPORTS,EQ,2014-05-22,227.5,230.55,224,225.05,224.95,225.65,4449033,1008235743.6,55260,INE742F01042
BEL,EQ,2014-05-22,1513.5,1615,1513.5,1578.35,1578.9,1508.7,237930,374631346.7,12736,INE263A01016
BOSCHLTD,EQ,2014-05-22,11788,12399.95,11555.25,12320.6,12350,11503.7,28130,345004401.3,6572,INE323A01026
CUMMINSIND,EQ,2014-05-22,579,621,571,600.2,600,578.5,431447,259286785.4,15534,INE298A01020
DLF,EQ,2014-05-22,195,218.5,194.45,211,212.2,192.8,40429030,8422942090.15,252416,INE271C01023
HINDALCO,EQ,2014-05-22,161.85,161.85,154,155.1,155.6,159.7,12270836,1925523531.15,115532,INE038A01020
INDHOTEL,EQ,2014-05-22,89.1,93,88.9,91.25,91.45,88.3,1773193,161986001.05,19421,INE053A01029
LT,EQ,2014-05-22,1490,1506.9,1475,1480.65,1484,1476.05,2010062,2997282268.85,88180,INE018A01030
MANAPPURAM,EQ,2014-05-22,24.3,25.8,23.15,23.65,23.7,22.6,10082707,239489661.2,18341,INE522D01027
MARUTI,EQ,2014-05-22,2204.95,2287,2204.95,2264.8,2256.45,2169.2,679922,1540912761,28352,INE585B01010
PGEL,EQ,2014-05-22,129.05,138.3,126,129,134,129.05,3209,419989.25,56,INE457L01011
SBIN,EQ,2014-05-22,2475,2538,2471,2511.65,2514,2459.3,2011686,5043429063.45,130477,INE062A01012
SUZLON,EQ,2014-05-22,19.25,22.35,19.25,21.95,22.2,19.1,68901931,1446757621.7,80962,INE040H01021
TRENT,EQ,2014-05-22,991.2,1009.7,970,975.15,978,986.9,29537,29236225.9,1167,INE849A01012
