symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-05-20,926.05,933.85,903,926,928.5,920.8,150628,138833253.05,5307,INE117A01022
ADANIPORTS,EQ,2014-05-20,233.95,244.7,231.55,235.8,235.3,231.65,7962251,1887395146.1,99827,INE742F01042
BEL,EQ,2014-05-20,1470,1555.05,1470,1503.3,1504.85,1459.55,149973,227985846,5965,INE263A01016
BOSCHLTD,EQ,2014-05-20,11000,11499,10900,11369.5,11390,10979.05,12110,136395798,3579,INE323A01026
CUMMINSIND,EQ,2014-05-20,598.9,605,580,583.85,584,594.3,228183,135034928.85,8745,INE298A01020
DLF,EQ,2014-05-20,183,190.7,178,184.4,183.5,182.3,16677976,3068950582.2,112824,INE271C01023
HINDALCO,EQ,2014-05-20,155.15,159,152.35,156.2,155.8,152.05,9385502,1468639353.3,56705,INE038A01020
INDHOTEL,EQ,2014-05-20,82.15,87.9,82,85.75,85,80.1,3899301,332032574.55,35560,INE053A01029
LT,EQ,2014-05-20,1534,1537.9,1497.3,1509.35,1510,1524.55,2355149,3559987722.6,102152,INE018A01030
MANAPPURAM,EQ,2014-05-20,21.5,22.35,20.85,21.7,21.8,21.2,6386472,138235703.2,11836,INE522D01027
MARUTI,EQ,2014-05-20,2222,2236.8,2182.55,2194,2190.9,2214.65,225127,496143375.5,10259,INE585B01010
PGEL,EQ,2014-05-20,130,130.8,126.15,129.6,126.15,129.95,13139,1704339.85,38,INE457L01011
SBIN,EQ,2014-05-20,2610.7,2615,2510.4,2526.65,2525.95,2568.1,2341988,5955706915.4,119260,INE062A01012
SUZLON,EQ,2014-05-20,17.9,20.15,17.75,19.4,19.45,17.5,53012591,1018389233.85,66523,INE040H01021
TRENT,EQ,2014-05-20,985,1017.8,980.25,994,992.5,979.95,26711,26650806,1786,INE849A01012
