symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-05-26,936.95,974,903.05,921.4,908.15,928.85,205681,194397246.65,10605,INE117A01022
ADANIPORTS,EQ,2014-05-26,229.5,235.95,211.1,223.25,222.7,227.7,6471305,1480687503.7,75775,INE742F01042
BEL,EQ,2014-05-26,1654,1740,1526.05,1629.65,1603.9,1630.25,466306,775827143.05,23835,INE263A01016
BOSCHLTD,EQ,2014-05-26,12900.4,13330,12011.1,12445.4,12252,12848.4,11752,150862182.25,4446,INE323A01026
CUMMINSIND,EQ,2014-05-26,634.05,674.8,634.05,648.55,645,628.6,538942,355784807.95,22621,INE298A01020
DLF,EQ,2014-05-26,219.9,224.8,196.2,204.3,204.05,217.15,17180731,3652634959.7,111043,INE271C01023
HINDALCO,EQ,2014-05-26,155,155.2,143.7,147.1,147.25,152.05,12522081,1884130508.1,62693,INE038A01020
INDHOTEL,EQ,2014-05-26,91,92.4,87.95,90.95,90,90.05,2682409,244453705.75,18971,INE053A01029
LT,EQ,2014-05-26,1538,1627.35,1503.3,1548.25,1546.05,1514,5023624,7919801756.7,164694,INE018A01030
MANAPPURAM,EQ,2014-05-26,23.85,23.85,21.5,22.15,22.25,23.35,4015683,91424543,8359,INE522D01027
MARUTI,EQ,2014-05-26,2407.5,2505,2314.05,2341.3,2340.1,2385.85,778712,1893663196.6,32119,INE585B01010
PGEL,EQ,2014-05-26,158.9,176.5,140.2,155,155,154.8,13387,2128521.45,439,INE457L01011
SBIN,EQ,2014-05-26,2834,2834.9,2629,2701.9,2691.5,2753.5,4347293,11889850304.9,186367,INE062A01012
SUZLON,EQ,2014-05-26,25.4,26.45,22.05,23.4,23.15,24.1,73424250,1816407503.9,94034,INE040H01021
TRENT,EQ,2014-05-26,992,1029,987.95,1005.7,1011.75,980.15,32875,33153405.7,2696,INE849A01012
