symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-05-07,808.1,825,808.1,814.6,815.5,814.35,135758,111020157.4,6442,INE117A01022
ADANIPORTS,EQ,2014-05-07,193.5,196.15,187.35,189.5,189.7,192.5,4398923,850018767.4,41358,INE742F01042
BEL,EQ,2014-05-07,1219.9,1237,1218,1226.85,1218,1232.2,29932,36915075.15,3705,INE263A01016
BOSCHLTD,EQ,2014-05-07,10451,10573,10451,10491.25,10452,10495.55,8867,93047137.2,698,INE323A01026
CUMMINSIND,EQ,2014-05-07,525.05,539,524,525.15,525,527.5,101914,54243889.65,3705,INE298A01020
DLF,EQ,2014-05-07,140.4,141.65,139,140.25,140.15,140.35,8856565,1242542134.15,47765,INE271C01023
HINDALCO,EQ,2014-05-07,138.35,138.65,134.3,135.2,135.15,138.7,3592081,490420055.4,23816,INE038A01020
INDHOTEL,EQ,2014-05-07,69.4,70.4,69.2,70.05,70,69.95,321868,22449657.5,2591,INE053A01029
LT,EQ,2014-05-07,1297.7,1313,1289.05,1295.6,1292.75,1300,1534772,1996397833.65,55984,INE018A01030
MANAPPURAM,EQ,2014-05-07,22.3,22.35,22,22.1,22.1,22.2,1915606,42353215.25,3364,INE522D01027
MARUTI,EQ,2014-05-07,1905.2,1907.2,1878.1,1881.25,1887.85,1910.25,246112,464685540.45,6185,INE585B01010
PGEL,EQ,2014-05-07,140.4,140.4,135,137.95,138,135,31170,4310134,101,INE457L01011
SBIN,EQ,2014-05-07,2051.7,2085,2044,2075.8,2075.5,2052.2,1951952,4036578609.55,106302,INE062A01012
SUZLON,EQ,2014-05-07,13.95,14.2,13.7,13.85,13.75,13.95,11094117,154031398.8,11291,INE040H01021
TRENT,EQ,2014-05-07,976,976,954,956.4,954.1,968.55,6418,6155602.8,475,INE849A01012
