symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-05-15,892.05,920,881.25,887.9,884.85,891.85,112922,101787778.35,4651,INE117A01022
ADANIPORTS,EQ,2014-05-15,219.5,227.2,215.55,220.4,219.65,217.05,13153383,2922578575.85,117128,INE742F01042
BEL,EQ,2014-05-15,1325.95,1345,1306.7,1331.25,1331,1325.95,68503,91175645.7,5902,INE263A01016
BOSCHLTD,EQ,2014-05-15,10930.6,10930.6,10700,10754,10750,10748,10805,116310203.8,1147,INE323A01026
CUMMINSIND,EQ,2014-05-15,545.1,551,525.25,541.2,550,544.95,410042,218345348.4,10855,INE298A01020
DLF,EQ,2014-05-15,162,169,158.25,159.95,158.8,160.6,11637280,1897323465.95,81527,INE271C01023
HINDALCO,EQ,2014-05-15,142,143.45,137.1,138.5,137.8,141.2,6154288,863167824.65,37733,INE038A01020
INDHOTEL,EQ,2014-05-15,72.65,74,72.5,73.65,73.9,73.05,343428,25199248.55,3087,INE053A01029
LT,EQ,2014-05-15,1394.2,1400,1371,1378.4,1378,1394.5,2524213,3492546556.95,79426,INE018A01030
MANAPPURAM,EQ,2014-05-15,24.3,24.95,23.5,24,23.9,24,2123296,51865087.7,5602,INE522D01027
MARUTI,EQ,2014-05-15,2082,2127,2078,2117.85,2127,2085.2,441637,930662807.1,30422,INE585B01010
PGEL,EQ,2014-05-15,136.6,136.6,132.25,134.25,132.25,133.75,176,23864.25,23,INE457L01011
SBIN,EQ,2014-05-15,2290,2303,2272.35,2279.25,2277.1,2282.55,2109398,4823508042.95,94592,INE062A01012
SUZLON,EQ,2014-05-15,15.1,15.2,14.25,14.4,14.35,15.05,16172400,236994992.9,17241,INE040H01021
TRENT,EQ,2014-05-15,976.2,976.2,950,960,965.8,969.6,13335,12827560.4,1029,INE849A01012
