symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-02-24,675.05,688,675.05,680.05,677.6,681.9,232570,158352509.3,6919,INE117A01022
ADANIPORTS,EQ,2014-02-24,167,170.7,163.35,164.5,163.5,167.25,2124447,354924412.65,22595,INE742F01042
BEL,EQ,2014-02-24,936,940,922,927.45,924.95,928.7,2418,2244023.05,333,INE263A01016
BOSCHLTD,EQ,2014-02-24,9179,9350,9115.05,9296.5,9320,9084.7,3814,35292761.45,1380,INE323A01026
CUMMINSIND,EQ,2014-02-24,469.5,471,465.1,469.45,471,465.4,162636,76285175.4,3890,INE298A01020
DLF,EQ,2014-02-24,142.5,143.9,141.05,142.8,143,142.4,2762669,394609537.8,22913,INE271C01023
HINDALCO,EQ,2014-02-24,97.65,98.8,96.7,97.45,96.75,97.65,8047904,789715359.75,21889,INE038A01020
INDHOTEL,EQ,2014-02-24,68.7,72.7,67.3,71.15,70.85,68.35,2649724,187722487.45,16514,INE053A01029
LT,EQ,2014-02-24,1051.6,1089,1050.1,1084.65,1082.5,1055.15,2627010,2832994047.8,96887,INE018A01030
MANAPPURAM,EQ,2014-02-24,22.35,22.5,21.85,22.15,22.15,21.85,1257707,27914830.65,3973,INE522D01027
MARUTI,EQ,2014-02-24,1675,1695,1645.8,1684.4,1683,1675.6,326898,548635637.4,21061,INE585B01010
PGEL,EQ,2014-02-24,178,185,177.4,179.85,180,177.75,1810,325500.8,10,INE457L01011
SBIN,EQ,2014-02-24,1500.75,1517.4,1489.2,1510.5,1510,1502.1,1029595,1550387772.1,47353,INE062A01012
SUZLON,EQ,2014-02-24,10.1,10.25,10.05,10.2,10.25,10.15,2316114,23561279.25,3997,INE040H01021
TRENT,EQ,2014-02-24,1014,1023.6,1005,1008.45,1005.9,1023.05,3507,3555304,470,INE849A01012
