symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-02-28,708,721.9,707.45,716.9,718,707.9,570183,407349488.55,19481,INE117A01022
ADANIPORTS,EQ,2014-02-28,160.6,169.8,160.15,167.25,168.85,160.75,2464976,406182024.15,41558,INE742F01042
BEL,EQ,2014-02-28,940,947.15,925.5,930.2,929,933.55,149858,140150166.3,1204,INE263A01016
BOSCHLTD,EQ,2014-02-28,9255,9520,9110,9404.75,9450,9495.75,10036,93836871.3,3411,INE323A01026
CUMMINSIND,EQ,2014-02-28,499.3,508.95,487.5,505.5,503.4,494.4,243714,122211963.5,10783,INE298A01020
DLF,EQ,2014-02-28,141.5,142,138.55,141.15,141.45,140.15,4441772,623332106.55,31013,INE271C01023
HINDALCO,EQ,2014-02-28,99,106.4,99,105.35,105.9,98.4,26493472,2752170171.9,162570,INE038A01020
INDHOTEL,EQ,2014-02-28,68.5,69.7,68,69.2,69.45,69.45,535352,36724779.45,4045,INE053A01029
LT,EQ,2014-02-28,1091.2,1114.7,1091.2,1109.65,1108.5,1096.65,2260608,2503189798.3,82370,INE018A01030
MANAPPURAM,EQ,2014-02-28,22.95,23.05,22.6,22.65,22.6,22.95,828827,18868497.8,3061,INE522D01027
MARUTI,EQ,2014-02-28,1640,1659.05,1573,1589,1592,1664.05,1768632,2814079092,121660,INE585B01010
PGEL,EQ,2014-02-28,177,180,174.4,179.65,178.95,181.6,4348,775150.75,144,INE457L01011
SBIN,EQ,2014-02-28,1529.2,1539.4,1518,1533.25,1532,1520.4,1310941,2006089270.15,52493,INE062A01012
SUZLON,EQ,2014-02-28,10.2,10.35,10,10.1,10.1,10.25,2012595,20449445.75,3305,INE040H01021
TRENT,EQ,2014-02-28,1009.95,1016,992,997.4,996.1,1004.3,4711,4717567.65,519,INE849A01012
