symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-02-12,571,592.9,571,583.1,581,574.45,57070,33439110.8,2894,INE117A01022
ADANIPORTS,EQ,2014-02-12,149,149.2,144.35,146.05,146,148.25,835543,122538696.9,20550,INE742F01042
BEL,EQ,2014-02-12,929,960,922.5,951.95,949.95,930.55,7242,6828441.95,873,INE263A01016
BOSCHLTD,EQ,2014-02-12,9170,9170,9049.5,9055.75,9054.5,9105.9,2722,24700602.65,565,INE323A01026
CUMMINSIND,EQ,2014-02-12,444.6,456.5,444.6,446.5,445.3,445.95,291825,131721216.65,16219,INE298A01020
DLF,EQ,2014-02-12,141.1,143.2,138.7,140.15,140.35,140.45,3900737,548346549.4,27360,INE271C01023
HINDALCO,EQ,2014-02-12,105.15,105.6,103.05,103.5,103.3,104.55,5325176,552967902,29583,INE038A01020
INDHOTEL,EQ,2014-02-12,60.8,61.5,60.5,60.9,60.75,60.05,716609,43581108.2,4759,INE053A01029
LT,EQ,2014-02-12,1000,1017.95,993.95,1010.5,1015,993.65,1386138,1393013309.1,51935,INE018A01030
MANAPPURAM,EQ,2014-02-12,23.95,25.7,23.15,24.3,23.95,23.75,10750181,261728522.05,28779,INE522D01027
MARUTI,EQ,2014-02-12,1685,1689.8,1643.1,1647.7,1645,1678.15,442825,734041563.75,16399,INE585B01010
PGEL,EQ,2014-02-12,196.65,196.65,180,186.2,180,185.2,4079,764949.45,28,INE457L01011
SBIN,EQ,2014-02-12,1527.1,1540,1518.05,1532.5,1531.65,1519.7,1553993,2380905508.75,57500,INE062A01012
SUZLON,EQ,2014-02-12,11.05,11.25,10.95,11.15,11.15,10.95,3727675,41433588.45,4798,INE040H01021
TRENT,EQ,2014-02-12,1040.5,1052.7,1025,1036.75,1031.25,1034.9,2331,2425219.6,398,INE849A01012
