symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-02-17,575,594.25,575,591.25,594,577.55,87011,50979927.2,3278,INE117A01022
ADANIPORTS,EQ,2014-02-17,148.4,152,146.2,151.2,152,147.05,647048,96554886.85,11253,INE742F01042
BEL,EQ,2014-02-17,966,972,940,949.65,942,968.8,11787,11303174.15,976,INE263A01016
BOSCHLTD,EQ,2014-02-17,9021,9030,8906,8985.55,8975,8952.1,1293,11617281.05,390,INE323A01026
CUMMINSIND,EQ,2014-02-17,438.15,442.25,430.25,433.45,433.15,439.85,86922,37864765,12910,INE298A01020
DLF,EQ,2014-02-17,145.5,147.9,141.8,142.55,142.5,145,5503531,796650928.45,52349,INE271C01023
HINDALCO,EQ,2014-02-17,100,100.75,97.65,98.5,98.75,99.9,6870442,677732563.8,41312,INE038A01020
INDHOTEL,EQ,2014-02-17,60.9,61.25,59.85,60.35,60.2,60.9,123689,7488647.25,1210,INE053A01029
LT,EQ,2014-02-17,996.15,1004.6,988.5,998.3,999.6,992.75,849121,846378087.7,35715,INE018A01030
MANAPPURAM,EQ,2014-02-17,22.95,23.85,22.65,23.6,23.7,22.65,3876833,90081495.3,15358,INE522D01027
MARUTI,EQ,2014-02-17,1635,1674.9,1635,1665.7,1670.5,1643.4,617227,1023348699.7,20013,INE585B01010
PGEL,EQ,2014-02-17,175.05,184.8,175,178.55,175,179.1,18801,3379694.35,45,INE457L01011
SBIN,EQ,2014-02-17,1470,1484.9,1463.25,1473.6,1476.35,1475.1,1660115,2445951413.3,84315,INE062A01012
SUZLON,EQ,2014-02-17,10.75,10.75,9.95,10.45,10.4,10.95,6961592,71814470.15,6307,INE040H01021
TRENT,EQ,2014-02-17,1054.9,1054.9,1011.5,1020,1019,1034.35,3387,3496290.05,428,INE849A01012
