symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-02-07,591.15,594.5,583.05,590.1,592,588.05,37851,22320527.85,1929,INE117A01022
ADANIPORTS,EQ,2014-02-07,147.5,152.5,146.7,147.5,147.2,146.4,6366201,941260676.15,23181,INE742F01042
BEL,EQ,2014-02-07,917,935.5,905,915.1,915,908,81296,74426202.7,2683,INE263A01016
BOSCHLTD,EQ,2014-02-07,9210,9275,9070,9110.9,9119,9202.55,2314,21238117.35,805,INE323A01026
CUMMINSIND,EQ,2014-02-07,438.6,448.95,432.15,446.55,447,435,116743,51431972.85,6154,INE298A01020
DLF,EQ,2014-02-07,136.7,139.25,136.7,137.95,138,135.3,4033070,556962933.75,31709,INE271C01023
HINDALCO,EQ,2014-02-07,106.15,107.7,104.75,106.4,106.2,105.75,9650511,1025096783.3,39272,INE038A01020
INDHOTEL,EQ,2014-02-07,58,58.5,57.5,57.85,57.9,58,266948,15446983.3,4307,INE053A01029
LT,EQ,2014-02-07,983.3,987.9,976.2,984.15,983.1,975.25,1409446,1384847266.95,34882,INE018A01030
MANAPPURAM,EQ,2014-02-07,20.55,21.2,20.55,21,20.85,20.4,2248759,47013496.35,7434,INE522D01027
MARUTI,EQ,2014-02-07,1654.95,1670.4,1648.5,1664.95,1666,1639.7,921283,1531561492.9,45377,INE585B01010
PGEL,EQ,2014-02-07,181,194.9,181,186.65,187,188.55,4803,900387.55,42,INE457L01011
SBIN,EQ,2014-02-07,1520.05,1534.7,1503.5,1527.6,1525.15,1504.85,1820340,2767292982.5,67347,INE062A01012
SUZLON,EQ,2014-02-07,11.45,11.55,11.1,11.25,11.25,11.35,4192114,47479598.3,7508,INE040H01021
TRENT,EQ,2014-02-07,1051,1060.6,1035,1037.55,1035.5,1047.85,2756,2870945.95,331,INE849A01012
