symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-02-14,571,582.5,570.05,577.55,578.5,573.9,30012,17331752.7,1483,INE117A01022
ADANIPORTS,EQ,2014-02-14,143.35,148.4,143.35,147.05,147.4,144.15,919174,134853780.5,14430,INE742F01042
BEL,EQ,2014-02-14,947.4,972.6,937,968.8,964,957,5603,5375093.45,719,INE263A01016
BOSCHLTD,EQ,2014-02-14,9050,9050,8867,8952.1,8960,9003.05,3912,34946646.55,1489,INE323A01026
CUMMINSIND,EQ,2014-02-14,437,443.9,437,439.85,439.8,436.8,175439,77187373.05,11347,INE298A01020
DLF,EQ,2014-02-14,143,146,141.4,145,144.8,143,8633646,1238121882.7,54762,INE271C01023
HINDALCO,EQ,2014-02-14,100.75,101,97.85,99.9,100.15,100.2,6390793,633704470.95,60597,INE038A01020
INDHOTEL,EQ,2014-02-14,60.25,61.2,59.85,60.9,60.8,60.25,166595,10087250.55,1551,INE053A01029
LT,EQ,2014-02-14,992.55,998,976,992.75,997,986.95,1058974,1043232863.45,44399,INE018A01030
MANAPPURAM,EQ,2014-02-14,21.95,23.1,21.95,22.65,22.65,21.95,3390561,76948946.9,11757,INE522D01027
MARUTI,EQ,2014-02-14,1642,1653.55,1615.65,1643.4,1640.05,1641.25,451950,738686471.7,35772,INE585B01010
PGEL,EQ,2014-02-14,188,188,172.05,179.1,172.1,184.4,5169,930170.75,72,INE457L01011
SBIN,EQ,2014-02-14,1502.3,1514.8,1455.1,1475.1,1473,1500.55,4582335,6776877964.2,202699,INE062A01012
SUZLON,EQ,2014-02-14,11.05,11.25,10.8,10.95,10.95,11.05,2955217,32481771.15,4540,INE040H01021
TRENT,EQ,2014-02-14,1019,1057.9,1019,1034.35,1038.9,1022.6,15375,16085724.55,1502,INE849A01012
